iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
297,ATE_intercept,1.10469654890843,0.974725347139053,1.23466775067781,0.974268045694869,1.235125052122,-1958.85928799115,1961.06868108896,1.10067077282629,0.971183057685852,1.23015848796674,0.970897241171445,1.23044430448114,-1958.86331376723,1961.06465531288,1.14305719208953,0.909463507616757,1.37665087656231,1.14016075067665,0.906567066203869,1.37375443514942,0.998928203501146,0.868266552694877,1.12958985430741,3,5000
298,ATE_intercept,1.02752813881281,0.901137543720232,1.15391873390539,0.900794900783429,1.15426137684219,-1958.93645640124,1960.99151267887,1.0269044278878,0.90037199156864,1.15343686420696,0.900028964102479,1.15377989167312,-1958.93708011217,1960.99088896794,1.04706531578346,0.652906210295615,1.44122442127131,1.0469463208954,0.652787215407551,1.44110542638325,0.991909938733988,0.86322479072435,1.12059508674363,3,5000
299,ATE_intercept,0.929684522971466,0.801488693061492,1.05788035288144,0.801115300108062,1.05825374583487,-1959.03430001708,1960.89366906302,0.921579933951358,0.794112875041815,1.0490469928609,0.793857173563346,1.04930269433937,-1959.0424046061,1960.885564474,1.20895956050759,0.737341112077841,1.68057800893735,1.2217637476088,0.750145299179049,1.69338219603855,0.891736202480525,0.762505104909131,1.02096730005192,3,5000
300,ATE_intercept,1.05799846639497,0.931603557639058,1.18439337515089,0.931184378357724,1.18481255443222,-1958.90598607366,1961.02198300645,1.05783389188508,0.931580956084408,1.18408682768575,0.931225956166757,1.1844418276034,-1958.90615064817,1961.02181843194,0.543999131056705,-0.299833592950012,1.38783185506342,0.429845758258614,-0.413986965748103,1.27367848226533,1.00784449964211,0.879406791223184,1.13628220806104,3,5000
301,ATE_intercept,0.983861007315891,0.858685950303856,1.10903606432793,0.858270816569786,1.109451198062,-1958.98012353274,1960.94784554737,0.973770191797202,0.848680624692497,1.09885975890191,0.848291034501179,1.09924934909323,-1958.99021434826,1960.93775473185,1.25531353451833,0.957529501930722,1.55309756710595,1.25998774660069,0.962203714013082,1.55777177918831,0.978151743684856,0.851915062728826,1.10438842464089,3,5000
302,ATE_intercept,0.959691580338832,0.832527552578808,1.08685560809886,0.831951422646991,1.08743173803067,-1959.00429295971,1960.92367612039,0.943382794546649,0.817341116267253,1.06942447282605,0.816999419238503,1.0697661698548,-1959.02060174551,1960.9073673346,1.07867622303185,0.641427583612915,1.51592486245079,1.07911569167356,0.641867052254621,1.5163643310925,0.953600525406112,0.824465649676899,1.08273540113533,3,5000
303,ATE_intercept,1.02306206874385,0.899549359677165,1.14657477781054,0.899239415126932,1.14688472236077,-1958.94092247131,1960.9870466088,1.02091558368012,0.897399375885049,1.14443179147518,0.897027151411506,1.14480401594872,-1958.94306895637,1960.98490012373,1.01177129241305,0.837600012216506,1.1859425726096,1.01260007542684,0.838428795230297,1.18677135562339,0.998042139510747,0.870782409818898,1.1253018692026,3,5000
304,ATE_intercept,1.0542150016764,0.922686473023452,1.18574353032935,0.922130548416104,1.1862994549367,-1958.90976953838,1961.01819954173,1.03608178649673,0.905300052962955,1.16686352003051,0.904919128109369,1.1672444448841,-1958.92790275356,1961.00006632655,1.16264629847806,0.858264602143429,1.46702799481269,1.16420372971688,0.859822033382253,1.46858542605151,1.0974931523893,0.966087643501292,1.2288986612773,3,5000
305,ATE_intercept,1.08308697038673,0.956373528276088,1.20980041249738,0.955657916216933,1.21051602455653,-1958.88089756967,1961.04707151044,1.07261711299269,0.946900705251611,1.19833352073378,0.946496471386121,1.19873775459927,-1958.89136742706,1961.03660165305,0.763286809735276,0.227998668782837,1.29857495068772,0.731216465354998,0.195928324402559,1.26650460630744,1.09761677658371,0.97051614764681,1.2247174055206,3,5000
306,ATE_intercept,1.01662357472068,0.887057542755877,1.14618960668548,0.886654010660037,1.14659313878132,-1958.94736096533,1960.98060811477,1.00921483735666,0.879762103547122,1.1386675711662,0.879463331098374,1.13896634361495,-1958.9547697027,1960.97319937741,0.921045316945313,0.776462446269004,1.06562818762162,0.92886314676156,0.784280276085252,1.07344601743787,0.93207337381822,0.800749098047971,1.06339764958847,3,5000
307,ATE_intercept,1.12736022051622,1.00202297390974,1.2526974671227,1.00158197695732,1.25313846407512,-1958.83662431954,1961.09134476057,1.13004149115136,1.00504775718714,1.25503522511558,1.00463322479742,1.2554497575053,-1958.8339430489,1961.0940260312,1.1667482902975,0.933480976944187,1.40001560365082,1.16549348759539,0.932226174242076,1.39876080094871,1.12958130015915,1.00363132926601,1.25553127105229,3,5000
308,ATE_intercept,0.992830322819158,0.864823293708851,1.12083735192946,0.86419141111759,1.12146923452073,-1958.97115421723,1960.95681486287,0.989707279633775,0.86282541236663,1.11658914690092,0.862570884794341,1.11684367447321,-1958.97427726042,1960.95369181969,0.616760730351438,-0.130381939125228,1.3639033998281,0.62471548265247,-0.122427186824197,1.37185815212914,0.961791623531813,0.832905257229418,1.09067798983421,3,5000
309,ATE_intercept,1.00681151784757,0.879608175634486,1.13401486006064,0.879147755838466,1.13447527985667,-1958.95717302221,1960.9707960579,1.01376347658176,0.888302900290842,1.13922405287268,0.88798806773487,1.13953888542865,-1958.95022106347,1960.97774801664,1.16851148682284,0.904841656797967,1.43218131684772,1.1642023917928,0.900532561767929,1.42787222181768,1.04729649361843,0.920369716082307,1.17422327115455,3,5000
310,ATE_intercept,1.0254891562839,0.896791146198591,1.15418716636921,0.896403306012228,1.15457500655557,-1958.93849538377,1960.98947369634,1.02857622654406,0.900074514414411,1.15707793867372,0.899790874291358,1.15736157879677,-1958.93540831351,1960.9925607666,0.972699738397214,0.805183208344408,1.14021626845002,0.977182723546171,0.809666193493364,1.14469925359898,1.01253152849017,0.88251369240584,1.1425493645745,3,5000
311,ATE_intercept,1.02225832352561,0.894363178176357,1.15015346887487,0.893964850039979,1.15055179701125,-1958.94172621653,1960.98624286358,1.01249876598365,0.884723075177112,1.1402744567902,0.88438955709538,1.14060797487193,-1958.95148577407,1960.97648330604,0.979597691103929,0.528283765020044,1.43091161718781,0.977991875511199,0.526677949427315,1.42930580159508,1.0075757055098,0.878503528914028,1.13664788210557,3,5000
312,ATE_intercept,0.939945823544704,0.81853117825568,1.06136046883373,0.818140776459494,1.06175087062991,-1959.02403871651,1960.9039303636,0.930185354056562,0.808310829982309,1.05205987813082,0.808017273898892,1.05235343421423,-1959.033799186,1960.89416989411,0.904733421365613,0.605396656803774,1.20407018592745,0.90337775528325,0.604040990721411,1.20271451984509,0.910469869449888,0.787196513738406,1.03374322516137,3,5000
313,ATE_intercept,1.11965866733462,0.994831199609959,1.24448613505929,0.994404609372428,1.24491272529682,-1958.84432587272,1961.08364320739,1.11506025252921,0.991233578845437,1.23888692621299,0.990860418761871,1.23926008629656,-1958.84892428752,1961.07904479258,1.27896860153446,0.967342674555955,1.59059452851296,1.27380359722349,0.962177670244992,1.585429524202,1.08333971064808,0.957752068149888,1.20892735314626,3,5000
314,ATE_intercept,1.02732446968133,0.896786929854433,1.15786200950823,0.896406716258065,1.1582422231046,-1958.93666007037,1960.99130900973,1.03008164468909,0.899583262232262,1.16058002714591,0.899150474086663,1.16101281529151,-1958.93390289536,1960.99406618474,0.87611519962055,0.601415438027405,1.1508149612137,0.880107910086487,0.605408148493342,1.15480767167963,1.02698799457673,0.895343409599471,1.15863257955398,3,5000
315,ATE_intercept,1.04549787147766,0.920777054584406,1.17021868837092,0.920199349592051,1.17079639336328,-1958.91848666858,1961.00948241153,1.07489435344356,0.951561411535407,1.19822729535171,0.951276763355482,1.19851194353164,-1958.88909018661,1961.0388788935,1.09441477512071,0.785735545509839,1.40309400473158,1.093803569678,0.785124340067126,1.40248279928886,1.04113870692799,0.915435268374326,1.16684214548166,3,5000
316,ATE_intercept,0.975545469413095,0.84771867614874,1.10337226267745,0.847113621225978,1.10397731760021,-1958.98843907064,1960.93953000947,0.963865103222845,0.837572509499459,1.09015769694623,0.837255589067099,1.09047461737859,-1959.00011943683,1960.92784964328,1.04707301785605,0.857702937747487,1.23644309796461,1.03928709198672,0.849917011878155,1.22865717209528,1.04154674122319,0.913751241172496,1.16934224127389,3,5000
317,ATE_intercept,0.942755969666926,0.819196449273985,1.06631549005987,0.818749218500124,1.06676272083373,-1959.02122857039,1960.90674050972,0.948847571268637,0.824807699765254,1.07288744277202,0.824496432346098,1.07319871019118,-1959.01513696878,1960.91283211132,0.941975008780393,0.669305898271181,1.2146441192896,0.941657076837517,0.668987966328305,1.21432618734673,1.02295193780868,0.897558795151893,1.14834508046546,3,5000
318,ATE_intercept,0.935328374711186,0.806742780362932,1.06391396905944,0.806446009242179,1.06421074018019,-1959.02865616534,1960.89931291476,0.927400309287499,0.798774548274167,1.05602607030083,0.798542394901855,1.05625822367314,-1959.03658423077,1960.89138484934,1.1108698958214,0.901565411037008,1.32017438060579,1.10362007514911,0.894315590364725,1.3129245599335,0.929800327725814,0.798371735286021,1.06122892016561,3,5000
319,ATE_intercept,1.00963633699454,0.885190266630436,1.13408240735865,0.884815239952944,1.13445743403614,-1958.95434820306,1960.97362087705,1.00063784087526,0.876280958570002,1.12499472318052,0.875956364208001,1.12531931754252,-1958.96334669918,1960.96462238093,0.92350025479405,0.772068797563548,1.07493171202455,0.929530604051969,0.778099146821468,1.08096206128247,0.952819579539619,0.826853042308038,1.0787861167712,3,5000
320,ATE_intercept,0.986158759717922,0.859182525338865,1.11313499409698,0.858863889368912,1.11345363006693,-1958.97782578034,1960.95014329977,0.975079293307104,0.848302577055098,1.10185600955911,0.847984441758774,1.10217414485543,-1958.98890524675,1960.93906383336,0.851384823224166,0.445826931265546,1.25694271518279,0.853914642086162,0.448356750127541,1.25947253404478,0.97105792225039,0.843223458196456,1.09889238630432,3,5000
321,ATE_intercept,1.03444648134592,0.908120990079072,1.16077197261276,0.907650975566234,1.1612419871256,-1958.92953805871,1960.9984310214,1.0084752154664,0.883906766154372,1.13304366477844,0.88359417231454,1.13335625861827,-1958.95550932459,1960.97245975552,0.911715244543829,0.750625962880288,1.07280452620737,0.916914665203763,0.755825383540223,1.0780039468673,0.971409271703735,0.844935341839112,1.09788320156836,3,5000
322,ATE_intercept,0.90291401973191,0.7768007214236,1.02902731804022,0.776471542492404,1.02935649697142,-1959.06107052032,1960.86689855979,0.895904034669641,0.76968775611005,1.02212031322923,0.769447259548124,1.02236080979116,-1959.06808050538,1960.85988857472,0.84921687325161,0.584731251560071,1.11370249494315,0.844684387760772,0.580198766069234,1.10917000945231,0.884573647526323,0.756017547972384,1.01312974708026,3,5000
323,ATE_intercept,0.911238915918681,0.782879226990071,1.03959860484729,0.782440565602578,1.04003726623479,-1959.05274562413,1960.87522345597,0.916880645092222,0.790905631154569,1.04285565902987,0.790665594306024,1.04309569587842,-1959.04710389496,1960.88086518515,0.885125034097008,0.646048370306143,1.12420169788787,0.885315696262251,0.646239032471386,1.12439236005312,0.921263035000164,0.79236403370155,1.05016203629878,3,5000
324,ATE_intercept,1.00186369441654,0.874539766685445,1.12918762214763,0.874066037327538,1.12966135150553,-1958.96212084564,1960.96584823447,1.0095910046948,0.882682096759063,1.13649991263054,0.882286840249132,1.13689516914047,-1958.95439353536,1960.97357554475,1.04971197733844,0.897400212667497,1.20202374200939,1.04662120036327,0.894309435692324,1.19893296503422,1.02774476907261,0.899475479836581,1.15601405830863,3,5000
325,ATE_intercept,1.04487752341676,0.916740052490842,1.17301499434268,0.916379753608775,1.17337529322475,-1958.91910701664,1961.00886206347,1.04277822004842,0.915313839015784,1.17024260108106,0.914968285062005,1.17058815503484,-1958.92120632001,1961.0067627601,1.11891074469267,0.933458336251174,1.30436315313416,1.11285396980705,0.927401561365559,1.29830637824854,1.06428573325214,0.935331281080945,1.19324018542334,3,5000
326,ATE_intercept,0.943331367964032,0.820471082654293,1.06619165327377,0.82006362568781,1.06659911024026,-1959.02065317209,1960.90731590802,0.955621828235283,0.833264431242803,1.07797922522776,0.832969712075602,1.07827394439496,-1959.00836271182,1960.91960636829,0.934033257644525,0.57504105284748,1.29302546244157,0.931772548958297,0.572780344161252,1.29076475375534,0.987232588795999,0.863026953195972,1.11143822439603,3,5000
327,ATE_intercept,1.0454493135501,0.922945698003171,1.16795292909704,0.922588884627517,1.16830974247269,-1958.9185352265,1961.0094338536,1.04210601752847,0.920041000408555,1.16417103464839,0.919771567916937,1.16444046714001,-1958.92187852252,1961.00609055758,1.42223790448564,0.590930877224842,2.25354493174644,1.45514632549736,0.623839298236563,2.28645335275816,1.06350569400126,0.939344316535054,1.18766707146747,3,5000
328,ATE_intercept,1.0067624396908,0.882745868663397,1.1307790107182,0.882384648538197,1.1311402308434,-1958.95722210036,1960.97074697974,1.01549210691176,0.891734277667473,1.13924993615604,0.891461108654128,1.13952310516938,-1958.94849243314,1960.97947664697,0.985912431508529,0.826551835444364,1.14527302757269,0.986857154420043,0.827496558355878,1.14621775048421,0.979980140259322,0.854619257779521,1.10534102273912,3,5000
329,ATE_intercept,0.993171105089938,0.865867254281164,1.12047495589871,0.865406470688515,1.12093573949136,-1958.97081343496,1960.95715564514,0.991276230469718,0.864720371745481,1.11783208919395,0.864326214803747,1.11822624613569,-1958.97270830958,1960.95526077052,0.908888536552612,0.644751738315612,1.17302533478961,0.909112009964646,0.644975211727647,1.17324880820165,1.00755914974951,0.879849264462981,1.13526903503604,3,5000
330,ATE_intercept,1.01750063155145,0.890794323797593,1.14420693930532,0.890374111784723,1.14462715131819,-1958.9464839085,1960.9814851716,1.00811341058976,0.881893656853342,1.13433316432617,0.881653153669702,1.13457366750981,-1958.95587112946,1960.97209795064,0.907513526495221,0.701639324694833,1.11338772829561,0.913606453989163,0.707732252188775,1.11948065578955,0.965294140524451,0.837286183564724,1.09330209748418,3,5000
331,ATE_intercept,0.965288808334551,0.83893598793204,1.09164162873706,0.838414733453749,1.09216288321535,-1958.99869573172,1960.92927334839,0.961343407686269,0.836457054815213,1.08622976055733,0.836118489855669,1.08656832551687,-1959.00264113237,1960.92532794774,0.834535646517724,0.602570983551272,1.06650030948417,0.839647243927373,0.607682580960922,1.07161190689382,0.96536313192938,0.83930786681302,1.09141839704574,3,5000
332,ATE_intercept,0.94041393184336,0.811239083876468,1.06958877981025,0.810784584389479,1.07004327929724,-1959.02357060821,1960.9043984719,0.94662681279753,0.818120558330751,1.07513306726431,0.817720326901209,1.07553329869385,-1959.01735772726,1960.91061135285,0.733486434977952,0.321542128178364,1.14543074177754,0.732296968951648,0.32035266215206,1.14424127575124,0.938944961207816,0.808950432960241,1.06893948945539,3,5000
333,ATE_intercept,0.948121072259318,0.826384700647257,1.06985744387138,0.825968674041665,1.07027347047697,-1959.01586346779,1960.91210561231,0.931041861673072,0.809679781068148,1.052403942278,0.809411900158966,1.05267182318718,-1959.03294267838,1960.89502640173,0.999117360516792,0.734019857522109,1.26421486351148,0.998202883156961,0.733105380162278,1.26330038615164,1.00798010549076,0.88392774062228,1.13203247035923,3,5000
334,ATE_intercept,1.07431429819009,0.949484849442589,1.19914374693759,0.949058252435034,1.19957034394514,-1958.88967024186,1961.03829883824,1.07163819445247,0.947420740172779,1.19585564873216,0.947121540732639,1.1961548481723,-1958.8923463456,1961.03562273451,1.1782618597396,0.973348677754094,1.3831750417251,1.18138159352737,0.976468411541868,1.38629477551287,1.09218679660089,0.96641129466139,1.21796229854038,3,5000
335,ATE_intercept,1.05485051813929,0.926176872271772,1.18352416400681,0.925724136255774,1.18397690002281,-1958.90913402191,1961.01883505819,1.05317430870555,0.925531721759362,1.18081689565174,0.925172814399566,1.18117580301154,-1958.91081023135,1961.01715884876,0.873727430824015,0.345526899916354,1.40192796173168,0.861533498512179,0.333332967604518,1.38973402941984,1.07345005602747,0.944884771643412,1.20201534041153,3,5000
336,ATE_intercept,0.884110001402105,0.757320196840732,1.01089980596348,0.756874089088058,1.01134591371615,-1959.07987453865,1960.84809454146,0.870459110156692,0.745604968230444,0.99531325208294,0.745241308532351,0.995676911781033,-1959.0935254299,1960.83444365021,0.76794545384448,0.493416683738228,1.04247422395073,0.773443858498531,0.49891508839228,1.04797262860478,0.906112681311141,0.780419217479495,1.03180614514279,3,5000
337,ATE_intercept,1.03389411598275,0.905186619523671,1.16260161244182,0.904785761327979,1.16300247063752,-1958.93009042407,1960.99787865604,1.03246095265131,0.903566454760425,1.1613554505422,0.903165014150666,1.16175689115196,-1958.9315235874,1960.9964454927,1.12243974869793,0.879345760494759,1.3655337369011,1.11702631966608,0.87393233146291,1.36012030786926,1.02461467557695,0.894754708471508,1.1544746426824,3,5000
338,ATE_intercept,1.12546922887403,0.99471229551356,1.2562261622345,0.994239013290478,1.25669944445758,-1958.83851531118,1961.08945376893,1.12427289105985,0.99446824723545,1.25407753488426,0.994194795809312,1.2543509863104,-1958.83971164899,1961.08825743111,0.468668324898302,-0.658816159940195,1.5961528097368,0.419895982144139,-0.707588502694358,1.54738046698264,1.09803293320112,0.966926403613378,1.22913946278885,3,5000
339,ATE_intercept,1.01411253426644,0.885455872587815,1.14276919594507,0.885094113837323,1.14313095469556,-1958.94987200579,1960.97809707432,1.01407242137822,0.885387563763274,1.14275727899317,0.884986776076033,1.14315806668041,-1958.94991211868,1960.97805696143,1.22630903937678,0.908880908217758,1.54373717053581,1.21878783652415,0.90135970536513,1.53621596768318,0.996647327846718,0.866236411586035,1.1270582441074,3,5000
340,ATE_intercept,0.996150566341694,0.871727013787138,1.12057411889625,0.871326937023008,1.12097419566038,-1958.96783397371,1960.9601351064,0.991905436621904,0.867434162692524,1.11637671055128,0.867059060062378,1.11675181318143,-1958.97207910343,1960.95588997668,0.941973815923493,0.657235771868806,1.22671185997818,0.942719640302525,0.657981596247838,1.22745768435721,1.02643031713095,0.900207473829721,1.15265316043217,3,5000
341,ATE_intercept,1.05820423906312,0.93531373100841,1.18109474711782,0.934881342863614,1.18152713526262,-1958.90578030099,1961.02218877912,1.06521663253996,0.942869204232033,1.18756406084789,0.942512845779246,1.18792041930067,-1958.89876790751,1961.02920117259,1.06891290022676,0.890992131577011,1.2468336688765,1.06862252144471,0.890701752794962,1.24654329009445,1.00367164419253,0.880090795866033,1.12725249251903,3,5000
342,ATE_intercept,1.01954536033754,0.894357846580798,1.14473287409428,0.894068918112954,1.14502180256213,-1958.94443917972,1960.98352990039,1.0054939695333,0.880134520617874,1.13085341844872,0.879895656686746,1.13109228237985,-1958.95849057052,1960.96947850959,1.18105319869967,0.904184126218479,1.45792227118085,1.17625362047136,0.899384547990172,1.45312269295255,0.993821341431252,0.866456316289373,1.12118636657313,3,5000
343,ATE_intercept,0.96283053499112,0.835160836034176,1.09050023394806,0.834750321473328,1.09091074850891,-1959.00115400506,1960.92681507504,0.962519051824129,0.834288945261826,1.09074915838643,0.833941315438049,1.09109678821021,-1959.00146548823,1960.92650359188,1.64063603501686,0.2975337878804,2.98373828215332,1.66443939049091,0.32133714335445,3.00754163762736,0.991594674818017,0.862708263566234,1.1204810860698,3,5000
344,ATE_intercept,0.986481723464417,0.858870111425132,1.1140933355037,0.85845978363942,1.11450366328941,-1958.97750281659,1960.95046626352,0.984180414959021,0.85728480294002,1.11107602697802,0.857030247795483,1.11133058212256,-1958.97980412509,1960.94816495501,1.10903065806373,0.595339389343859,1.62272192678359,1.11152417897428,0.597832910254413,1.62521544769415,0.978965304276683,0.849169457024272,1.10876115152909,3,5000
345,ATE_intercept,1.03219879183894,0.903823527752905,1.16057405592498,0.903449612165806,1.16094797151208,-1958.93178574821,1960.99618333189,1.04184004917726,0.91440317100865,1.16927692734587,0.914096217023622,1.1695838813309,-1958.92214449088,1961.00582458923,1.10345337553889,0.912998786718024,1.29390796435975,1.10131996499185,0.910865376170984,1.29177455381271,0.972815706252332,0.844106397818925,1.10152501468574,3,5000
346,ATE_intercept,0.894148536920602,0.76759198200424,1.02070509183696,0.767172266635479,1.02112480720573,-1959.06983600313,1960.85813307697,0.885222490888788,0.758586744983882,1.01185823679369,0.758243437447042,1.01220154433053,-1959.07876204916,1960.84920703094,0.590049298037972,0.123483443483469,1.05661515259247,0.592947855762978,0.126382001208475,1.05951371031748,0.915328593340775,0.787091270621383,1.04356591606017,3,5000
347,ATE_intercept,1.0915775815973,0.969448150012965,1.21370701318163,0.968931952067208,1.21422321112738,-1958.87240695846,1961.05556212165,1.08631516019619,0.965323359444716,1.20730696094766,0.965031929554639,1.20759839083774,-1958.87766937986,1961.05029970025,1.15504472507562,0.986060189580913,1.32402926057032,1.15287512600561,0.983890590510907,1.32185966150031,1.09553930623005,0.972313552506997,1.21876505995309,3,5000
348,ATE_intercept,0.992277309111793,0.868378837305624,1.11617578091796,0.868080406190499,1.11647421203309,-1958.97170723094,1960.95626184917,1.00056092345213,0.876262412820759,1.12485943408351,0.875988050368567,1.1251337965357,-1958.9634236166,1960.96454546351,0.876984985321336,0.639495652729241,1.11447431791343,0.881291030316107,0.643801697724012,1.1187803629082,1.08011493713666,0.952675731198175,1.20755414307515,3,5000
349,ATE_intercept,0.896073458894376,0.771696121653547,1.0204507961352,0.771195607207803,1.02095131058095,-1959.06791108116,1960.86005799895,0.876953402940773,0.752650041836728,1.00125676404482,0.752262900276046,1.0016439056055,-1959.08703113711,1960.84093794299,0.93947297809233,0.767292677099381,1.11165327908528,0.935914706085145,0.763734405092196,1.10809500707809,0.928224212955869,0.801291055154815,1.05515737075692,3,5000
350,ATE_intercept,1.00944531872743,0.88316867772121,1.13572195973366,0.882788134494873,1.13610250295999,-1958.95453922133,1960.97342985878,1.00742533573365,0.881955265575367,1.13289540589193,0.881678317155386,1.13317235431191,-1958.95655920432,1960.97140987579,0.655646785790432,0.080177378898453,1.23111619268241,0.632783683867602,0.0573142769756224,1.20825309075958,1.02541577510678,0.897128979691933,1.15370257052162,3,5000
351,ATE_intercept,1.10793927625301,0.981691041603184,1.23418751090283,0.981131856027493,1.23474669647852,-1958.8560452638,1961.07192381631,1.11334002494114,0.987075148803085,1.2396049010792,0.9865414717947,1.24013857808759,-1958.85064451511,1961.07732456499,0.776292629308546,0.0303572869933434,1.52222797162375,0.765229000000834,0.0192936576856307,1.51116434231604,1.10318583548722,0.975250240443115,1.23112143053132,3,5000
352,ATE_intercept,0.993418840562006,0.870720200227009,1.116117480897,0.870189168453322,1.11664851267069,-1958.97056569949,1960.95740338062,0.984633956805345,0.861774665785111,1.10749324782558,0.861453980412132,1.10781393319856,-1958.97935058325,1960.94861849686,0.969346479862535,0.796370001687054,1.14232295803802,0.970372375947489,0.797395897772009,1.14334885412297,1.00902775997029,0.88538646066109,1.13266905927948,3,5000
353,ATE_intercept,0.973779406473913,0.843201860031671,1.10435695291615,0.842795177584224,1.1047636353636,-1958.99020513358,1960.93776394653,0.969465428535151,0.839647313521197,1.09928354354911,0.839282288978621,1.09964856809168,-1958.99451911152,1960.93344996859,0.892000443176653,0.651986147220839,1.13201473913247,0.896712168277649,0.656697872321836,1.13672646423346,1.0144856446618,0.883087725672622,1.14588356365098,3,5000
354,ATE_intercept,0.975655838632292,0.84560206022156,1.10570961704302,0.845183879790596,1.10612779747399,-1958.98832870142,1960.93964037869,0.971912541547344,0.842155087772816,1.10166999532187,0.841777146314592,1.1020479367801,-1958.99207199851,1960.9358970816,0.92117867720271,0.583531130036998,1.25882622436842,0.920630394353519,0.582982847187806,1.25827794151923,0.980773928575207,0.849419801707691,1.11212805544272,3,5000
355,ATE_intercept,1.0610355020376,0.936201407882872,1.18586959619234,0.935724317179199,1.18634668689601,-1958.90294903802,1961.02502004209,1.04193337876828,0.918104817146205,1.16576194039036,0.917744144631541,1.16612261290503,-1958.92205116129,1961.00591791882,0.921964358968043,0.733365113112775,1.11056360482331,0.928069877752711,0.739470631897442,1.11666912360798,1.05360643011042,0.928096161511829,1.17911669870901,3,5000
356,ATE_intercept,0.997974054334723,0.871959398953247,1.1239887097162,0.871630477498254,1.12431763117119,-1958.96601048572,1960.96195859439,0.995375268207359,0.869350747405641,1.12139978900908,0.86905988715438,1.12169064926034,-1958.96860927185,1960.95935980826,1.07168670903106,0.888293405253608,1.25508001280851,1.06904285942039,0.885649555642942,1.25243616319785,0.963884647912693,0.835683057348475,1.09208623847691,3,5000
357,ATE_intercept,0.97301276256759,0.847428188142501,1.09859733699268,0.847049730505767,1.09897579462941,-1958.99097177749,1960.93699730262,0.970692915603108,0.845222059937555,1.09616377126866,0.844805945209327,1.09657988599689,-1958.99329162445,1960.93467745566,1.42230509464012,0.672913645700588,2.17169654357965,1.44926335663372,0.699871907694195,2.19865480557325,0.980233014122399,0.854041726574562,1.10642430167024,3,5000
358,ATE_intercept,0.831753870828791,0.708281462163758,0.955226279493824,0.707946730384957,0.955561011272625,-1959.13223066922,1960.79573841088,0.836693082533519,0.713693427521284,0.959692737545753,0.713434311744786,0.959951853322251,-1959.12729145752,1960.80067762259,0.612437733252037,0.430534896368961,0.794340570135113,0.628904120382605,0.447001283499529,0.810806957265682,0.835164928477232,0.710693605626638,0.959636251327826,3,5000
359,ATE_intercept,1.1351566722721,1.01244213217106,1.25787121237314,1.01208470444046,1.25822864010374,-1958.82882786778,1961.09914121233,1.12168232538486,0.999719774877214,1.24364487589251,0.999462843904722,1.243901806865,-1958.84230221467,1961.08566686544,1.20372769555335,0.98518970692095,1.42226568418575,1.19886956429011,0.98033157565771,1.41740755292251,1.06865205957508,0.944941019064963,1.19236310008519,3,5000
360,ATE_intercept,0.974675184486558,0.84714442361933,1.10220594535379,0.846657026799943,1.10269334217317,-1958.98930935557,1960.93865972454,0.96730144719345,0.840491500561757,1.09411139382514,0.840134934432613,1.09446795995429,-1958.99668309286,1960.93128598725,0.885453330621831,0.59320176821983,1.17770489302383,0.885655952823994,0.593404390421993,1.177907515226,0.984226758346824,0.856522809304892,1.11193070738876,3,5000
361,ATE_intercept,0.866694370439782,0.744796039085234,0.98859270179433,0.744354821080416,0.989033919799149,-1959.09729016961,1960.83067891049,0.86053397544329,0.738894273494979,0.9821736773916,0.738490864502115,0.982577086384464,-1959.10345056461,1960.8245185155,0.829286046339721,0.441658473483316,1.21691361919613,0.82911782623279,0.441490253376385,1.2167453990892,0.825507038336065,0.702524251764113,0.948489824908016,3,5000
362,ATE_intercept,0.967228683214784,0.840568280609396,1.09388908582017,0.839930188900413,1.09452717752916,-1958.99675585684,1960.93121322327,0.97408965612124,0.848563775995093,1.09961553624739,0.848172826911284,1.1000064853312,-1958.98989488393,1960.93807419617,0.926558185223778,0.705094227311282,1.14802214313627,0.927452764903034,0.705988806990538,1.14891672281553,1.00655668590261,0.879651108655017,1.13346226315021,3,5000
363,ATE_intercept,1.05181305538542,0.927039662007095,1.17658644876374,0.926776809605531,1.1768493011653,-1958.91217148467,1961.01579759544,1.05006926590771,0.925330511784726,1.17480802003069,0.925067732355541,1.17507079945988,-1958.91391527415,1961.01405380596,0.956720408349836,0.777075373747746,1.13636544295193,0.964365053761392,0.784720019159302,1.14401008836348,1.09686793875117,0.969711299082908,1.22402457841942,3,5000
364,ATE_intercept,1.01261016129522,0.883190082383823,1.14203024020662,0.882773939577086,1.14244638301336,-1958.95137437876,1960.97659470135,1.02154123620706,0.892693559214801,1.15038891319932,0.892331263364557,1.15075120904957,-1958.94244330385,1960.98552577626,1.03161270780635,0.869096057227683,1.19412935838503,1.03066298657967,0.868146336000997,1.19317963715834,1.03396763315062,0.902629025108351,1.16530624119288,3,5000
