iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
1101,ATE_intercept,1.01409791360512,0.924848344021355,1.10334748318889,0.924034088811004,1.10416173839924,-1958.94988662645,1960.97808245366,1.01409791360512,0.924848344021355,1.10334748318889,0.924034088811004,1.10416173839924,-1958.94988662645,1960.97808245366,1.01262425560019,0.921577011459596,1.10367149974079,1.01264025159308,0.921593007452487,1.10368749573368,1.02975546983579,0.933484458057334,1.12602648161425,1,500
1102,ATE_intercept,1.02269738559757,0.9295362633189,1.11585850787624,0.92868632163771,1.11670844955743,-1958.94128715446,1960.98668192565,1.02219910411459,0.929160047263244,1.11523816096594,0.928406682277357,1.11599152595183,-1958.94178543594,1960.98618364417,1.02118195326746,0.92343354262728,1.11893036390765,1.0212074104212,0.923458999781012,1.11895582106138,1.08716525094184,0.980114141513196,1.19421636037049,1,500
1103,ATE_intercept,1.04560901638359,0.953918848183518,1.13729918458366,0.952987959665867,1.13823007310131,-1958.91837552367,1961.00959355644,1.04560901638359,0.953918848183518,1.13729918458366,0.952987959665867,1.13823007310131,-1958.91837552367,1961.00959355644,1.03989846596258,0.949153797671816,1.13064313425335,1.0399965397088,0.949251871418034,1.13074120799956,1.04131549698593,0.940671115416868,1.14195987855499,1,500
1104,ATE_intercept,0.974938345929133,0.882591204300235,1.06728548755803,0.88184344195822,1.06803324990005,-1958.98904619412,1960.93892288598,0.974938345929133,0.882591204300235,1.06728548755803,0.88184344195822,1.06803324990005,-1958.98904619412,1960.93892288598,0.974207402981695,0.876271069887767,1.07214373607562,0.97422484249625,0.876288509402321,1.07216117559018,0.924118505071996,0.817804425619545,1.03043258452445,1,500
1105,ATE_intercept,1.03529847654995,0.936127913229272,1.13446903987062,0.935223145304073,1.13537380779582,-1958.9286860635,1960.9992830166,1.03577708092977,0.936486963003573,1.13506719885597,0.935581104339663,1.13597305751988,-1958.92820745912,1960.99976162098,1.02903167349806,0.925356418728287,1.13270692826783,1.02909298429181,0.925417729522041,1.13276823906159,1.01087258237905,0.901593147283411,1.12015201747468,1,500
1106,ATE_intercept,0.923767778430345,0.835086076361413,1.01244948049928,0.834277002006106,1.01325855485458,-1959.04021676162,1960.88775231848,0.925854553009892,0.834171877185267,1.01753722883452,0.833335423891013,1.01837368212877,-1959.03812998704,1960.88983909306,0.926844285229475,0.837395328936935,1.01629324152201,0.926821199859669,0.837372243567129,1.01627015615221,0.896720234337989,0.793687919192175,0.999752549483802,1,500
1107,ATE_intercept,0.910920399550631,0.814834914336421,1.00700588476484,0.813859402166963,1.0079813969343,-1959.0530641405,1960.8749049396,0.910794095706372,0.814920903882396,1.00666728753035,0.814046219036972,1.00754197237577,-1959.05319044435,1960.87477863576,0.899772956601098,0.803368954363962,0.996176958838234,0.899921366436384,0.803517364199248,0.99632536867352,0.911613668561479,0.802613432091034,1.02061390503192,1,500
1108,ATE_intercept,0.985405368558432,0.892599221565178,1.07821151555169,0.89165700302311,1.07915373409375,-1958.97857917149,1960.94938990861,0.981209227467982,0.889229596560027,1.07318885837594,0.888390434040116,1.07402802089585,-1958.98277531259,1960.94519376752,0.986168532639761,0.89361223170638,1.07872483357314,0.986084009592565,0.893527708659184,1.07864031052595,1.03327263362136,0.932167302060093,1.13437796518263,1,500
1109,ATE_intercept,1.08893498624777,0.988817617165409,1.18905235533013,0.98780117111535,1.19006880138019,-1958.87504955381,1961.0529195263,1.08890065652058,0.988747819187472,1.18905349385369,0.987834089631014,1.18996722341014,-1958.87508388353,1961.05288519657,1.0936520287547,0.985606634524786,1.20169742298462,1.09374172313777,0.985696328907859,1.20178711736769,1.11931252578617,1.00444183990385,1.23418321166849,1,500
1110,ATE_intercept,1.03125947773625,0.939295619961438,1.12322333551107,0.938456601345367,1.12406235412714,-1958.93272506232,1960.99524401779,1.03125947773625,0.939295619961438,1.12322333551107,0.938456601345367,1.12406235412714,-1958.93272506232,1960.99524401779,1.02087384340169,0.932095078166743,1.10965260863664,1.02100041465739,0.932221649422446,1.10977917989234,1.07764669021419,0.973827827976902,1.18146555245148,1,500
1111,ATE_intercept,0.946833704343711,0.858477666157456,1.03518974252997,0.857580627543313,1.03608678114411,-1959.01715083571,1960.9108182444,0.946833704343711,0.858477666157456,1.03518974252997,0.857580627543313,1.03608678114411,-1959.01715083571,1960.9108182444,0.949654240653583,0.859795008716516,1.03951347259065,0.949617169681405,0.859757937744339,1.03947640161847,0.965383219888251,0.871023248304758,1.05974319147174,1,500
1112,ATE_intercept,0.951843974039316,0.855116288205361,1.04857165987327,0.854233807510577,1.04945414056805,-1959.01214056601,1960.91582851409,0.951843974039316,0.855116288205361,1.04857165987327,0.854233807510577,1.04945414056805,-1959.01214056601,1960.91582851409,0.952370005974693,0.847573714648151,1.05716629730123,0.952376529125726,0.847580237799185,1.05717282045227,0.924927586152073,0.808653040887402,1.04120213141674,1,500
1113,ATE_intercept,1.01833969645959,0.920004092592823,1.11667530032636,0.919005735993497,1.11767365692569,-1958.94564484359,1960.98232423651,1.01833969645959,0.920004092592823,1.11667530032636,0.919005735993497,1.11767365692569,-1958.94564484359,1960.98232423651,1.02187201299619,0.92439308325158,1.1193509427408,1.02187689491296,0.924397965168348,1.11935582465757,0.965954895967007,0.856593228363143,1.07531656357087,1,500
1114,ATE_intercept,1.03285772398902,0.943916522142448,1.12179892583558,0.94319633871044,1.12251910926759,-1958.93112681606,1960.99684226404,1.03554426270719,0.94505716816612,1.12603135724826,0.944231622580375,1.126856902834,-1958.92844027735,1960.99952880276,1.04343010978314,0.952985155780264,1.13387506378601,1.04333079126442,0.95288583726155,1.1337757452673,1.01883364698974,0.919003351865225,1.11866394211425,1,500
1115,ATE_intercept,1.04951255829514,0.956883701519353,1.14214141507092,0.956038615883532,1.14298650070674,-1958.91447198176,1961.01349709835,1.04951255829514,0.956883701519353,1.14214141507092,0.956038615883532,1.14298650070674,-1958.91447198176,1961.01349709835,1.06138809578806,0.959207837375291,1.16356835420082,1.06159536765127,0.959415109238503,1.16377562606403,1.02955662152211,0.923308939052566,1.13580430399165,1,500
1116,ATE_intercept,0.992134531838447,0.898590562917351,1.08567850075954,0.897640853605289,1.08662821007161,-1958.97185000821,1960.95611907189,0.991269239658208,0.897995110833492,1.08454336848292,0.897144138153841,1.08539434116257,-1958.9727153004,1960.95525377971,0.986714909485126,0.888427510179598,1.08500230879065,0.986710051265479,0.888422651959952,1.08499745057101,0.984737844712547,0.880247812008067,1.08922787741703,1,500
1117,ATE_intercept,1.04393365835523,0.95597457969555,1.13189273701492,0.955081571230686,1.13278574547978,-1958.9200508817,1961.00791819841,1.04393365835523,0.95597457969555,1.13189273701492,0.955081571230686,1.13278574547978,-1958.9200508817,1961.00791819841,1.04320234245941,0.951501399941547,1.13490328497727,1.04319807683357,0.95149713431571,1.13489901935144,1.0360143113557,0.934033427882119,1.13799519482929,1,500
1118,ATE_intercept,0.953449100599043,0.860278855890846,1.04661934530724,0.85961973528023,1.04727846591786,-1959.01053543945,1960.91743364065,0.954931054620741,0.862492846119707,1.04736926312177,0.861744346382075,1.04811776285941,-1959.00905348543,1960.91891559467,0.951269682042054,0.855779431863383,1.04675993222072,0.951275093506754,0.855784843328083,1.04676534368542,0.937855740665953,0.833116899868115,1.04259458146379,1,500
1119,ATE_intercept,1.02751104486825,0.934227873969957,1.12079421576654,0.933376818796289,1.12164527094021,-1958.93647349519,1960.99149558492,1.02751104486825,0.934227873969957,1.12079421576654,0.933376818796289,1.12164527094021,-1958.93647349519,1960.99149558492,1.02471299144775,0.926937315585655,1.12248866730985,1.0247227928159,0.926947116953807,1.122498468678,1.08220636608725,0.974948499227807,1.18946423294669,1,500
1120,ATE_intercept,0.98532679515685,0.894253495166973,1.07640009514673,0.893516047500546,1.07713754281315,-1958.9786577449,1960.94931133521,0.98532679515685,0.894253495166973,1.07640009514673,0.893516047500546,1.07713754281315,-1958.9786577449,1960.94931133521,0.978950936752931,0.888825902753436,1.06907597075243,0.979015827481669,0.888890793482175,1.06914086148116,0.94345764994,0.843145016086711,1.04377028379329,1,500
1121,ATE_intercept,0.954178254487533,0.862152295397668,1.0462042135774,0.861217997748048,1.04713851122702,-1959.00980628557,1960.91816279454,0.954178254487533,0.862152295397668,1.0462042135774,0.861217997748048,1.04713851122702,-1959.00980628557,1960.91816279454,0.934406067948453,0.842438609826808,1.0263735260701,0.934673081924285,0.84270562380264,1.02664054004593,0.968211019925871,0.867890625935622,1.06853141391612,1,500
1122,ATE_intercept,1.01052709797973,0.918226661033933,1.10282753492552,0.917479276873664,1.10357491908579,-1958.95345744207,1960.97451163803,1.01052709797973,0.918226661033933,1.10282753492552,0.917479276873664,1.10357491908579,-1958.95345744207,1960.97451163803,0.989691859926678,0.890678509182341,1.08870521067101,0.989936188491576,0.89092283774724,1.08894953923591,0.994348276478059,0.892951448405604,1.09574510455051,1,500
1123,ATE_intercept,1.05695194470624,0.964100398137763,1.14980349127472,0.963253280824648,1.15065060858784,-1958.90703259535,1961.02093648476,1.05811403183258,0.964888591289188,1.15133947237598,0.963942115850671,1.1522859478145,-1958.90587050822,1961.02209857189,1.0567905091607,0.964086209478304,1.14949480884309,1.05681081008006,0.964106510397669,1.14951510976245,1.05706807431073,0.956730058016684,1.15740609060478,1,500
1124,ATE_intercept,0.955282431249837,0.866672265721219,1.04389259677845,0.86604540478946,1.04451945771021,-1959.0087021088,1960.9192669713,0.955282431249837,0.866672265721219,1.04389259677845,0.86604540478946,1.04451945771021,-1959.0087021088,1960.9192669713,0.957848101482655,0.869405775605443,1.04629042735987,0.957820104597163,0.869377778719952,1.04626243047437,0.90841802709402,0.812048019324161,1.00478803486388,1,500
1125,ATE_intercept,0.905579403155083,0.809812066295572,1.00134674001459,0.808839784141459,1.00231902216871,-1959.0584051369,1960.86956394321,0.905748034465625,0.809885801941487,1.00161026698976,0.809011217081609,1.00248485184964,-1959.05823650559,1960.86973257452,0.890591000367609,0.787792249089129,0.99338975164609,0.890845052581218,0.788046301302737,0.993643803859698,0.901103253878447,0.792463242176263,1.00974326558063,1,500
1126,ATE_intercept,0.942587377724248,0.846923293819827,1.03825146162867,0.846148673207156,1.03902608224134,-1959.02139716233,1960.90657191778,0.943783129536103,0.847383421273113,1.04018283779909,0.84660284409066,1.04096341498155,-1959.02020141052,1960.90776766959,0.963491537925944,0.865172495535262,1.06181058031663,0.963416208602808,0.865097166212125,1.06173525099349,0.961360185622879,0.855365732342841,1.06735463890292,1,500
1127,ATE_intercept,0.994875886618517,0.903792222576983,1.08595955066005,0.902961234277885,1.08679053895915,-1958.96910865343,1960.95886042667,0.991616114535536,0.901222286326471,1.0820099427446,0.900490340545659,1.08274188852541,-1958.97236842552,1960.95560065459,1.00472001151891,0.913582825467219,1.09585719757061,1.00459111845553,0.913453932403836,1.09572830450722,1.02884690425102,0.928327525147792,1.12936628335425,1,500
1128,ATE_intercept,0.956759234928906,0.86574300954484,1.04777546031297,0.864912636512331,1.04860583334548,-1959.00722530512,1960.92074377498,0.956088539583739,0.865598253998627,1.04657882516885,0.864958092405445,1.04721898676203,-1959.00789600047,1960.92007307964,0.963788887457147,0.872691406118315,1.05488636879598,0.963687540192192,0.87259005885336,1.05478502153103,0.944964418184298,0.844516403170091,1.04541243319851,1,500
1129,ATE_intercept,0.935799068227581,0.843088566858745,1.02850956959642,0.842242736350589,1.02935540010457,-1959.02818547183,1960.89978360828,0.935799068227581,0.843088566858745,1.02850956959642,0.842242736350589,1.02935540010457,-1959.02818547183,1960.89978360828,0.935073843319266,0.841194969408679,1.02895271722985,0.93507337300487,0.841194499094282,1.02895224691546,0.945956094019903,0.838671844862893,1.05324034317691,1,500
1130,ATE_intercept,1.00118563889993,0.90947864486409,1.09289263293577,0.908736065988017,1.09363521181185,-1958.96279890115,1960.96517017895,1.00329303350048,0.910527198219747,1.0960588687812,0.909776045590387,1.09681002141056,-1958.96069150655,1960.96727757355,0.977341337084782,0.881631318794249,1.07305135537532,0.977589643354132,0.881879625063599,1.07329966164467,0.976640512849672,0.876185388507826,1.07709563719152,1,500
1131,ATE_intercept,1.07372392750536,0.984896397734005,1.16255145727672,0.984085992941285,1.16336186206944,-1958.89026061255,1961.03770846756,1.07372392750536,0.984896397734005,1.16255145727672,0.984085992941285,1.16336186206944,-1958.89026061255,1961.03770846756,1.05884005147101,0.957180507747097,1.16049959519492,1.05850125368031,0.956841709956402,1.16016079740423,1.0612894220873,0.962803358382727,1.15977548579187,1,500
1132,ATE_intercept,1.09834210448179,1.00544928949721,1.19123491946636,1.0045061910545,1.19217801790908,-1958.86564243557,1961.06232664454,1.09125612704023,0.999883601472886,1.18262865260758,0.999143730887735,1.18336852319273,-1958.87272841301,1961.05524066709,1.10808007890763,1.01335871040806,1.2028014474072,1.10798041168601,1.01325904318644,1.20270178018557,1.060608898763,0.958524967465194,1.1626928300608,1,500
1133,ATE_intercept,1.02601710375436,0.939998998675879,1.11203520883284,0.939302484430018,1.1127317230787,-1958.9379674363,1960.99000164381,1.02695299003749,0.939741185505578,1.1141647945694,0.938945521542431,1.11496045853254,-1958.93703155002,1960.99093753009,1.02260646180709,0.934487315262566,1.11072560835161,1.0226726915327,0.934553544988175,1.11079183807722,1.04384993909529,0.950905098951224,1.13679477923936,1,500
1134,ATE_intercept,1.02694357168873,0.93810955161492,1.11577759176255,0.937481107053699,1.11640603632377,-1958.93704096836,1960.99092811174,1.02694357168873,0.93810955161492,1.11577759176255,0.937481107053699,1.11640603632377,-1958.93704096836,1960.99092811174,1.03057667543009,0.942587378209274,1.1185659726509,1.03054175365917,0.942552456438357,1.11853105087999,1.03633160456402,0.937277718221977,1.13538549090605,1,500
1135,ATE_intercept,1.00618870643023,0.918456357595085,1.09392105526538,0.917565651014866,1.0948117618456,-1958.95779583362,1960.97017324648,1.00598516373852,0.91814910002875,1.09382122744828,0.917347740729586,1.09462258674745,-1958.95799937631,1960.96996970379,1.00500216150131,0.919100561101171,1.09090376190146,1.0050133631186,0.919111762718454,1.09091496351874,1.10107006237249,1.00790592645617,1.19423419828881,1,500
1136,ATE_intercept,1.01904646331608,0.92740059243093,1.11069233420122,0.926658508487234,1.11143441814492,-1958.94493807674,1960.98303100337,1.01899322517645,0.927542000362646,1.11044444999026,0.926895040731601,1.1110914096213,-1958.94499131488,1960.98297776523,1.0067974524346,0.911673761888246,1.10192114298095,1.00685055737901,0.911726866832657,1.10197424792536,1.02278522886141,0.920704935803017,1.12486552191981,1,500
1137,ATE_intercept,0.955372416286873,0.864182031271951,1.04656280130179,0.863350069319882,1.04739476325386,-1959.00861212377,1960.91935695634,0.95179017064275,0.860786260872137,1.04279408041336,0.860049375079006,1.04353096620649,-1959.01219436941,1960.9157747107,0.957699236787416,0.867884669670253,1.04751380390458,0.957606842898324,0.867792275781161,1.04742141001549,0.996271618497403,0.898903349771015,1.09363988722379,1,500
1138,ATE_intercept,0.966101624996879,0.876365139129013,1.05583811086475,0.875546441610165,1.05665680838359,-1958.99788291506,1960.93008616505,0.966101624996879,0.876365139129013,1.05583811086475,0.875546441610165,1.05665680838359,-1958.99788291506,1960.93008616505,0.976632147259603,0.883838832272041,1.06942546224716,0.976605406252185,0.883812091264623,1.06939872123975,0.948062132799852,0.84766997462499,1.04845429097471,1,500
1139,ATE_intercept,0.947319360988283,0.851041007942888,1.04359771403368,0.850261413409818,1.04437730856675,-1959.01666517907,1960.91130390104,0.948644284662542,0.851213455058297,1.04607511426679,0.850324559335617,1.04696400998947,-1959.01534025539,1960.91262882472,0.94556358096795,0.844259352154267,1.04686780978163,0.945631308699713,0.84432707988603,1.0469355375134,0.947462534467245,0.836814933991181,1.05811013494331,1,500
1140,ATE_intercept,0.94893380438836,0.856357889133159,1.04150971964356,0.855513286501448,1.04235432227527,-1959.01505073566,1960.91291834444,0.943091652052914,0.850659663653569,1.03552364045226,0.849911214281954,1.03627208982387,-1959.020892888,1960.90707619211,0.951691911089113,0.860478131076883,1.04290569110134,0.951539142695115,0.860325362682885,1.04275292270735,0.937968773438062,0.834338497599758,1.04159904927637,1,500
1141,ATE_intercept,0.972658162966136,0.877127421827921,1.06818890410435,0.876255861280534,1.06906046465174,-1958.99132637709,1960.93664270302,0.972658162966136,0.877127421827921,1.06818890410435,0.876255861280534,1.06906046465174,-1958.99132637709,1960.93664270302,0.964661540676587,0.868405864056272,1.0609172172969,0.964615307330804,0.868359630710489,1.06087098395112,1.0478986409151,0.942977978258064,1.15281930357214,1,500
1142,ATE_intercept,1.03752753781634,0.945006560740798,1.13004851489188,0.944162459329421,1.13089261630326,-1958.92645700224,1961.00151207787,1.03869894680682,0.94557695863757,1.13182093497607,0.944631533503891,1.13276636010974,-1958.92528559325,1961.00268348686,1.04449718795714,0.947661163676025,1.14133321223825,1.04450422484932,0.94766820056821,1.14134024913043,1.00353995741307,0.89621558209726,1.11086433272888,1,500
1143,ATE_intercept,1.08232014395368,0.990155807476857,1.1744844804305,0.989314959823085,1.17532532808428,-1958.8816643961,1961.04630468401,1.08232014395368,0.990155807476857,1.1744844804305,0.989314959823085,1.17532532808428,-1958.8816643961,1961.04630468401,1.09046143422221,0.998237829837289,1.18268503860713,1.09045948700931,0.998235882624388,1.18268309139423,1.09973639191578,1.00052987241702,1.19894291141454,1,500
1144,ATE_intercept,0.957533132375819,0.863980662327788,1.05108560242385,0.86312715024327,1.05193911450837,-1959.00645140768,1960.92151767243,0.957533132375819,0.863980662327788,1.05108560242385,0.86312715024327,1.05193911450837,-1959.00645140768,1960.92151767243,0.959531090780981,0.864062502219436,1.05499967934253,0.959540566730152,0.864071978168607,1.0550091552917,0.950351984148925,0.846007271953426,1.05469669634442,1,500
1145,ATE_intercept,0.954355523624706,0.867404865354499,1.04130618189491,0.866522094922566,1.04218895232685,-1959.00962901643,1960.91834006368,0.954355523624706,0.867404865354499,1.04130618189491,0.866522094922566,1.04218895232685,-1959.00962901643,1960.91834006368,0.959958249277503,0.871475616795019,1.04844088175999,0.959934383075204,0.87145175059272,1.04841701555769,0.959203376499961,0.863451816817073,1.05495493618285,1,500
1146,ATE_intercept,1.00595129490117,0.914612861631232,1.09728972817111,0.913873267101579,1.09802932270076,-1958.95803324515,1960.96993583495,1.00199624758347,0.911131730756516,1.09286076441043,0.91048892171376,1.09350357345319,-1958.96198829247,1960.96598078764,1.01758403654954,0.926229629733882,1.10893844336519,1.01740911026965,0.92605470345399,1.1087635170853,1.05500786291547,0.955481327237871,1.15453439859307,1,500
1147,ATE_intercept,1.06661275362546,0.978975645371073,1.15424986187984,0.978176101212496,1.15504940603842,-1958.89737178643,1961.03059729368,1.06661275362546,0.978975645371073,1.15424986187984,0.978176101212496,1.15504940603842,-1958.89737178643,1961.03059729368,1.05943767890837,0.969649663434969,1.14922569438177,1.05945249238915,0.969664476915749,1.14924050786255,1.0661066161468,0.970315544760483,1.16189768753312,1,500
1148,ATE_intercept,1.02650941748365,0.937479575654351,1.11553925931296,0.936849745777943,1.11616908918937,-1958.93747512257,1960.99049395754,1.02650941748365,0.937479575654351,1.11553925931296,0.936849745777943,1.11616908918937,-1958.93747512257,1960.99049395754,1.02542915038798,0.935051088413338,1.11580721236262,1.0254390655547,0.935061003580057,1.11581712752934,1.0129111198297,0.917758135961006,1.10806410369839,1,500
1149,ATE_intercept,0.93410327364075,0.832831279210644,1.03537526807086,0.831907339190407,1.03629920809109,-1959.02988126641,1960.89808781369,0.934851205723863,0.833115878316081,1.03658653313165,0.832083005872039,1.03761940557569,-1959.02913333433,1960.89883574578,0.923141829778201,0.818016182815657,1.02826747674075,0.923012889124206,0.817887242161661,1.02813853608675,0.945111959923108,0.829411668409725,1.06081225143649,1,500
1150,ATE_intercept,0.94591596720885,0.847950418268623,1.04388151614908,0.846955818668426,1.04487611574927,-1959.01806857284,1960.90990050726,0.94591596720885,0.847950418268623,1.04388151614908,0.846955818668426,1.04487611574927,-1959.01806857284,1960.90990050726,0.941505380301284,0.842565956378911,1.04044480422366,0.941565859025775,0.842626435103402,1.04050528294815,0.964683179899245,0.856772403314977,1.07259395648351,1,500
1151,ATE_intercept,0.999253106981649,0.903066306554743,1.09543990740855,0.902089765778074,1.09641644818522,-1958.96473143307,1960.96323764703,0.999253106981649,0.903066306554743,1.09543990740855,0.902089765778074,1.09641644818522,-1958.96473143307,1960.96323764703,1.01355083813861,0.913496074568227,1.11360560170899,1.01356242525585,0.913507661685473,1.11361718882623,0.990083911791002,0.878485666213474,1.10168215736853,1,500
1152,ATE_intercept,0.983193835270449,0.890950900601501,1.0754367699394,0.890014400097648,1.07637327044325,-1958.98079070478,1960.94717837532,0.983664651729309,0.891785819700423,1.07554348375819,0.890947576804134,1.07638172665448,-1958.98031988832,1960.94764919178,0.969524857856818,0.877462147528801,1.06158756818484,0.969596610337993,0.877533900009976,1.06165932066601,1.00390590119333,0.904244538561089,1.10356726382557,1,500
1153,ATE_intercept,0.998780348851173,0.911288082874959,1.08627261482739,0.91057963190874,1.08698106579361,-1958.9652041912,1960.9627648889,0.998726267988626,0.911120469974679,1.08633206600257,0.910500714308466,1.08695182166879,-1958.96525827206,1960.96271080804,1.01603937228538,0.924153807466377,1.10792493710439,1.01587740703752,0.923991842218508,1.10776297185652,0.999262013949224,0.90009605995365,1.0984279679448,1,500
1154,ATE_intercept,0.939703582112663,0.849050852429777,1.03035631179555,0.848130496552892,1.03127666767243,-1959.02428095794,1960.90368812217,0.939703582112663,0.849050852429777,1.03035631179555,0.848130496552892,1.03127666767243,-1959.02428095794,1960.90368812217,0.938658794539487,0.8498130791381,1.02750450994087,0.93867677170335,0.849831056301963,1.02752248710474,0.955775832229223,0.851356502073279,1.06019516238517,1,500
1155,ATE_intercept,0.967865984907701,0.879170601789665,1.05656136802574,0.878361402617336,1.05737056719807,-1958.99611855515,1960.93185052496,0.967865984907701,0.879170601789665,1.05656136802574,0.878361402617336,1.05737056719807,-1958.99611855515,1960.93185052496,0.955195754156249,0.866947247328566,1.04344426098393,0.955374448842395,0.867125942014711,1.04362295567008,0.904113388005261,0.808392284488786,0.999834491521737,1,500
1156,ATE_intercept,0.960684017418837,0.868588910279565,1.05277912455811,0.867843188735965,1.05352484610171,-1959.00330052263,1960.92466855747,0.961752664218367,0.869543969016742,1.05396135941999,0.868702716662723,1.05480261177401,-1959.00223187583,1960.92573720427,0.968037975103945,0.86505500006393,1.07102095014396,0.967901408979366,0.864918433939351,1.07088438401938,0.978881583548912,0.873451461868028,1.08431170522979,1,500
1157,ATE_intercept,0.971601534911961,0.87674372955184,1.06645934027208,0.875780681456796,1.06742238836712,-1958.99238300514,1960.93558607497,0.971601534911961,0.87674372955184,1.06645934027208,0.875780681456796,1.06742238836712,-1958.99238300514,1960.93558607497,0.975837656022255,0.880342982254676,1.07133232978983,0.975729264184365,0.880234590416786,1.07122393795194,0.990026238975584,0.884823682761223,1.09522879518994,1,500
1158,ATE_intercept,1.02243348872892,0.932483681893141,1.11238329556469,0.931570462471778,1.11329651498605,-1958.94155105132,1960.98641802878,1.02243348872892,0.932483681893141,1.11238329556469,0.931570462471778,1.11329651498605,-1958.94155105132,1960.98641802878,1.02146104657453,0.930335631000631,1.11258646214843,1.0214667119122,0.930341296338305,1.1125921274861,1.03707475051912,0.938053240298141,1.1360962607401,1,500
1159,ATE_intercept,0.948469082260245,0.857472697026627,1.03946546749386,0.856548852171453,1.04038931234904,-1959.01551545779,1960.91245362231,0.948469082260245,0.857472697026627,1.03946546749386,0.856548852171453,1.04038931234904,-1959.01551545779,1960.91245362231,0.936275996912699,0.844444973259686,1.02810702056571,0.936330373034882,0.84449934938187,1.02816139668789,0.960499320496562,0.863430084962539,1.05756855603059,1,500
1160,ATE_intercept,0.962985080872137,0.872595481172398,1.05337468057187,0.87167779673439,1.05429236500988,-1959.00099945918,1960.92696962093,0.962578528664017,0.872453182645605,1.05270387468243,0.871630937418851,1.05352611990918,-1959.00140601139,1960.92656306872,0.974086122097166,0.883544449437872,1.06462779475646,0.974029638461577,0.883487965802283,1.06457131112087,0.956772799227873,0.858207010336193,1.05533858811955,1,500
1161,ATE_intercept,0.926212395960875,0.833639999820311,1.01878479210144,0.832890413525349,1.0195343783964,-1959.03777214409,1960.89019693601,0.926212395960875,0.833639999820311,1.01878479210144,0.832890413525349,1.0195343783964,-1959.03777214409,1960.89019693601,0.925477284965186,0.832562055292632,1.01839251463774,0.925484819014128,0.832569589341573,1.01840004868668,0.915113684489811,0.814543415214787,1.01568395376483,1,500
1162,ATE_intercept,1.01355802828816,0.929278734387226,1.0978373221891,0.928423085101068,1.09869297147526,-1958.95042651177,1960.97754256834,1.01355802828816,0.929278734387226,1.0978373221891,0.928423085101068,1.09869297147526,-1958.95042651177,1960.97754256834,1.00943040306381,0.925616998285185,1.09324380784244,1.00944137923778,0.925627974459154,1.09325478401641,1.00450072050639,0.911396305272072,1.0976051357407,1,500
1163,ATE_intercept,1.02139086745193,0.925385663602806,1.11739607130106,0.92450977436525,1.11827196053861,-1958.9425936726,1960.98537540751,1.02214417645572,0.926013998679508,1.11827435423193,0.925038032766823,1.11925032014461,-1958.9418403636,1960.98612871651,1.00201315346462,0.904790682096987,1.09923562483224,1.00201755294291,0.90479508157528,1.09924002431054,1.07943409350862,0.97216233057332,1.18670585644392,1,500
1164,ATE_intercept,1.06080847999935,0.966062410502644,1.15555454949605,0.965100496810932,1.15651646318776,-1958.90317606005,1961.02479302005,1.06016439808809,0.965812480162362,1.15451631601381,0.964951674433709,1.15537712174247,-1958.90382014197,1961.02414893814,1.06311936573661,0.969063102807742,1.15717562866547,1.06310958140961,0.969053318480748,1.15716584433847,1.03677401354968,0.928045527711992,1.14550249938736,1,500
1165,ATE_intercept,1.02186731915296,0.93080175416384,1.11293288414208,0.929877206958116,1.11385743134781,-1958.9421172209,1960.98585185921,1.01708291891332,0.926724207679381,1.10744163014726,0.925899833379696,1.10826600444695,-1958.94690162114,1960.98106745897,1.02613019678151,0.93606970187187,1.11619069169114,1.02591992196892,0.935859427059282,1.11598041687855,0.977457064376152,0.876389363160835,1.07852476559147,1,500
1166,ATE_intercept,0.971039594805044,0.876086658263679,1.06599253134641,0.87522036923083,1.06685882037926,-1958.99294494525,1960.93502413486,0.971413900009513,0.876771107856931,1.0660566921621,0.876004756948105,1.06682304307092,-1958.99257064004,1960.93539844006,0.961131261103623,0.864705826960208,1.05755669524704,0.961414378672534,0.864988944529119,1.05783981281595,1.0652145414902,0.95569797821696,1.17473110476344,1,500
1167,ATE_intercept,1.00326808798756,0.908821947626523,1.09771422834859,0.907863078978724,1.09867309699639,-1958.96071645207,1960.96725262804,0.996651412804366,0.902876439215335,1.0904263863934,0.902020897152764,1.09128192845597,-1958.96733312725,1960.96063595286,1.00443486063504,0.907838034433765,1.10103168683631,1.00443551427833,0.907838688077057,1.1010323404796,0.984179957831768,0.87824214823838,1.09011776742516,1,500
1168,ATE_intercept,0.945659834150992,0.858963543640642,1.03235612466134,0.858172582893208,1.03314708540878,-1959.0183247059,1960.9096443742,0.945432816576443,0.858987156570336,1.03187847658255,0.858287180284736,1.03257845286815,-1959.01855172348,1960.90941735663,0.947999210865636,0.861342829185985,1.03465559254529,0.947980772425161,0.86132439074551,1.03463715410481,0.942220139188882,0.844859667436801,1.03958061094096,1,500
