iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
2023,ATE_intercept,0.9979371470568,0.855895295719904,1.1399789983937,0.853467053989377,1.14240724012422,-1958.966047393,1960.96192168711,0.982015495492664,0.844502596741963,1.11952839424337,0.842392301089732,1.1216386898956,-1958.98196904456,1960.94600003555,0.999650324569743,0.896989564783824,1.10231108435566,0.992912317887792,0.890251558101872,1.09557307767371,1.10314336327153,0.930198125950142,1.27608860059291,7,300
2024,ATE_intercept,1.04627644717569,0.884890779205473,1.2076621151459,0.882131849988585,1.21042104436279,-1958.91770809288,1961.01026098723,1.02814977317489,0.881546394896664,1.17475315145312,0.87929659524446,1.17700295110532,-1958.93583476688,1960.99213431323,1.01574757581657,0.899056152753281,1.13243899887986,1.02019342643094,0.903502003367649,1.13688484949422,0.895082548645034,0.705024597370892,1.08514049991918,7,300
2025,ATE_intercept,1.04914813496762,0.913066782531302,1.18522948740394,0.910740437051978,1.18755583288326,-1958.91483640509,1961.01313267502,1.01258706543738,0.885856195152448,1.13931793572231,0.883911362289528,1.14126276858523,-1958.95139747462,1960.97657160549,1.02613332161025,0.915432371582227,1.13683427163827,1.02185035285503,0.911149402827003,1.13255130288305,0.904679364412272,0.742366266787272,1.06699246203727,7,300
2026,ATE_intercept,1.02812539544555,0.880317951996489,1.17593283889461,0.878049674561341,1.17820111632976,-1958.93585914461,1960.9921099355,1.00866066550451,0.867765143134855,1.14955618787416,0.865848109133065,1.15147322187595,-1958.95532387455,1960.97264520556,0.978221264965368,0.861734094592653,1.09470843533808,0.989182510118572,0.872695339745856,1.10566968049129,1.10192769180998,0.917036461660689,1.28681892195927,7,300
2027,ATE_intercept,1.04213560143681,0.907568781161676,1.17670242171194,0.905268326996506,1.17900287587711,-1958.92184893862,1961.00612014149,1.04213560143681,0.907568781161676,1.17670242171194,0.905268326996506,1.17900287587711,-1958.92184893862,1961.00612014149,1.0554211264687,0.954945949198641,1.15589630373875,1.0510091486577,0.950533971387647,1.15148432592776,0.950277805672151,0.787577986271638,1.11297762507266,7,300
2028,ATE_intercept,1.10697396256904,0.972835177772138,1.24111274736595,0.970776661829821,1.24317126330827,-1958.85701057748,1961.07095850262,1.09294557205815,0.96890459491992,1.21698654919637,0.967216884999903,1.21867425911639,-1958.871038968,1961.05693011211,1.15231342388545,1.05676820431938,1.24785864345152,1.13126259346698,1.03571737390091,1.22680781303306,1.01978877000581,0.855095226072759,1.18448231393886,7,300
2029,ATE_intercept,1.05123812505752,0.910124038150256,1.19235221196479,0.907711656789634,1.19476459332541,-1958.912746415,1961.01522266511,1.05123812505752,0.910124038150256,1.19235221196479,0.907711656789634,1.19476459332541,-1958.912746415,1961.01522266511,0.757492978025595,-0.0137085001411525,1.52869445619234,0.668334372385636,-0.102867105781112,1.43953585055238,0.985488100942329,0.816723945911337,1.15425225597332,7,300
2030,ATE_intercept,1.07442675665492,0.940422535224711,1.20843097808512,0.9381316988305,1.21072181447933,-1958.8895577834,1961.03841129671,1.07442675665492,0.940422535224711,1.20843097808512,0.9381316988305,1.21072181447933,-1958.8895577834,1961.03841129671,1.07970524953909,0.972832834512409,1.18657766456578,1.07822021903006,0.971347804003376,1.18509263405675,1.1311872168669,0.961096890980651,1.30127754275315,7,300
2031,ATE_intercept,0.994333107352625,0.844591111199646,1.1440751035056,0.842031233526631,1.14663498117862,-1958.9696514327,1960.95831764741,0.96569567976006,0.828899474840455,1.10249188467967,0.827038216429,1.10435314309112,-1958.99828886029,1960.92968021981,0.955943298915656,0.854532770220673,1.05735382761064,0.959498460218468,0.858087931523485,1.06090898891345,0.966697736132841,0.78568218924067,1.14771328302501,7,300
2032,ATE_intercept,0.98302206699977,0.84455138476902,1.12149274923052,0.84218419308655,1.12385994091299,-1958.98096247305,1960.94700660705,0.991839620661097,0.860056493958632,1.12362274736356,0.858263443828281,1.12541579749391,-1958.97214491939,1960.95582416071,0.911717505926418,0.797014479810987,1.02642053204185,0.937438591321285,0.822735565205855,1.05214161743672,1.00345147968223,0.841847310051988,1.16505564931248,7,300
2033,ATE_intercept,0.946295322592239,0.79707944169859,1.09551120348589,0.794789550149838,1.09780109503464,-1959.01768921746,1960.91027986265,0.923624779880783,0.778804456363912,1.06844510339765,0.7768340212524,1.07041553850917,-1959.04035976017,1960.88760931993,0.947933150686853,0.834349995884903,1.0615163054888,0.939903321186241,0.826320166384291,1.05348647598819,0.898855888188455,0.709531175733751,1.08818060064316,7,300
2034,ATE_intercept,0.947683222159518,0.803078556908223,1.09228788741081,0.800606503219206,1.09475994109983,-1959.01630131789,1960.91166776221,0.947683222159518,0.803078556908223,1.09228788741081,0.800606503219206,1.09475994109983,-1959.01630131789,1960.91166776221,0.975813789413261,0.870740230492233,1.08088734833429,0.964958268970777,0.85988471004975,1.07003182789181,0.856252149629266,0.667532273698551,1.04497202555998,7,300
2035,ATE_intercept,1.09737326631951,0.954427117114626,1.2403194155244,0.95198341618106,1.24276311645796,-1958.86661127373,1961.06135780637,1.05743417391076,0.930643454181151,1.18422489364037,0.929137828834406,1.18573051898711,-1958.90655036614,1961.02141871396,1.08940059672714,0.977024072224536,1.20177712122974,1.08219681164987,0.969820287147272,1.19457333615248,0.97325889322678,0.804364081321191,1.14215370513237,7,300
2036,ATE_intercept,0.96649455461466,0.83350917907893,1.09947993015039,0.83123576011553,1.10175334911379,-1958.99748998544,1960.93047909467,0.960113556832511,0.838300346084266,1.08192676758076,0.836642947304346,1.08358416636068,-1959.00387098322,1960.92409809689,0.965194568437114,0.859699240672944,1.07068989620128,0.964292313233736,0.858796985469566,1.06978764099791,0.999502162636856,0.826759866867413,1.1722444584063,7,300
2037,ATE_intercept,1.18955611867678,1.05635113406292,1.32276110329064,1.05407396082624,1.32503827652733,-1958.77442842138,1961.15354065873,1.16937238371939,1.05014978896661,1.28859497847217,1.04852763828305,1.29021712915574,-1958.79461215633,1961.13335692377,1.32043605466181,1.06227062508109,1.57860148424254,1.30122602640734,1.04306059682661,1.55939145598806,1.18625625850646,1.02286576343391,1.34964675357901,7,300
2038,ATE_intercept,1.06324593159896,0.918580781396145,1.20791108180178,0.916107693701433,1.21038416949649,-1958.90073860845,1961.02723047165,1.05654288223164,0.921502018818804,1.19158374564447,0.919429659429084,1.19365610503419,-1958.90744165782,1961.02052742229,1.00763090171653,0.891960135067675,1.12330166836538,1.02347982295083,0.907809056301972,1.13915058959968,1.16297186888696,0.978675952233856,1.34726778554006,7,300
2039,ATE_intercept,0.898125188046755,0.759182882828614,1.0370674932649,0.75705065126869,1.03919972482482,-1959.06585935201,1960.8621097281,0.898125188046755,0.759182882828614,1.0370674932649,0.75705065126869,1.03919972482482,-1959.06585935201,1960.8621097281,0.891042814203238,0.792195942278523,0.989889686127953,0.893266040761464,0.794419168836749,0.99211291268618,0.998564794694381,0.82975414464672,1.16737544474204,7,300
2040,ATE_intercept,0.856595173486174,0.708803687166198,1.00438665980615,0.706277153956999,1.00691319301535,-1959.10738936657,1960.82057971354,0.844626854855378,0.710337277285149,0.978916432425607,0.708742603856173,0.980511105854582,-1959.1193576852,1960.80861139491,0.850435564683755,0.739399926494837,0.961471202872673,0.848513900036185,0.737478261847267,0.959549538225102,0.837687085834491,0.655610176875568,1.01976399479341,7,300
2041,ATE_intercept,1.10133606174156,0.959072125845181,1.24359999763793,0.956640087522382,1.24603203596073,-1958.86264847831,1961.06532060179,1.07796215828176,0.947411937428085,1.20851237913544,0.945635662298055,1.21028865426547,-1958.88602238177,1961.04194669834,1.035993410213,0.934330117541628,1.13765670288437,1.05192047961972,0.950257186948346,1.15358377229109,1.23877695384777,1.064365054948,1.41318885274755,7,300
2042,ATE_intercept,0.886905598830513,0.749841298068817,1.02396989959221,0.747498148836795,1.02631304882423,-1959.07707894122,1960.85089013888,0.901025102795792,0.772764656026157,1.02928554956543,0.770796350029918,1.03125385556167,-1959.06295943726,1960.86500964285,0.839630204940901,0.688107371399467,0.991153038482335,0.854741895906764,0.703219062365329,1.0062647294482,1.04287361451057,0.893743922464591,1.19200330655655,7,300
2043,ATE_intercept,1.08221173665489,0.941673151278236,1.22275032203155,0.9395164229394,1.22490705037039,-1958.8817728034,1961.04619627671,1.0629296081055,0.928526418601306,1.1973327976097,0.926463845060689,1.19939537115032,-1958.90105493195,1961.02691414816,1.20677542832541,0.963078938780531,1.45047191787029,1.17360446046844,0.929907970923557,1.41730095001332,1.18064960712224,0.996494508113444,1.36480470613103,7,300
2044,ATE_intercept,0.9460973339791,0.807796279951015,1.08439838800718,0.805431988105998,1.0867626798522,-1959.01788720607,1960.91008187403,0.9460973339791,0.807796279951015,1.08439838800718,0.805431988105998,1.0867626798522,-1959.01788720607,1960.91008187403,0.973148037628544,0.855052925039793,1.0912431502173,0.965860572398548,0.847765459809797,1.0839556849873,1.03309421383146,0.85972911523813,1.20645931242478,7,300
2045,ATE_intercept,1.12005446672542,0.984430863985449,1.25567806946539,0.982349561781785,1.25775937166906,-1958.84393007333,1961.08403900678,1.10589954138249,0.976398108155289,1.23540097460969,0.974636102900603,1.23716297986437,-1958.85808499867,1961.06988408144,1.11564222688136,1.01458713052163,1.21669732324109,1.11261721568172,1.01156211932199,1.21367231204145,1.13838170605869,0.959597514202102,1.31716589791527,7,300
2046,ATE_intercept,0.915052088567172,0.767220445737382,1.06288373139696,0.764951796934542,1.0651523801998,-1959.04893245149,1960.87903662862,0.881743137023798,0.739441963746724,1.02404431030087,0.737505804363666,1.02598046968393,-1959.08224140303,1960.84572767708,0.880941944721207,0.770971256817394,0.99091263262502,0.881162176294097,0.771191488390283,0.99113286419791,0.91377374251288,0.732764439404813,1.09478304562095,7,300
2047,ATE_intercept,0.99380496426128,0.838965685562245,1.14864424296031,0.8363186685421,1.15129125998046,-1958.97017957579,1960.95778950431,0.997346722984121,0.846453429433575,1.14824001653467,0.844137796033192,1.15055564993505,-1958.96663781707,1960.96133126304,0.855087531653152,0.686602217955908,1.0235728453504,0.899310014603386,0.730824700906142,1.06779532830063,1.05480210132289,0.874234802570684,1.23536940007509,7,300
2048,ATE_intercept,1.04426102012788,0.893208175243327,1.19531386501244,0.890625888276414,1.19789615197935,-1958.91972351993,1961.00824556018,1.03134451130155,0.888092759574019,1.17459626302908,0.885894394536328,1.17679462806677,-1958.93264002875,1960.99532905135,1.11320136229654,1.00583562279399,1.22056710179909,1.08498254560378,0.977616806101232,1.19234828510633,1.05976961241298,0.884401347558461,1.23513787726749,7,300
2049,ATE_intercept,0.998384139074123,0.855288348348893,1.14147992979935,0.852842089255314,1.14392618889293,-1958.96560040098,1960.96236867913,0.979382348177551,0.845645718783418,1.11311897757168,0.843593374384322,1.11517132197078,-1958.98460219188,1960.94336688823,0.883246576974733,0.72688677304292,1.03960638090655,0.893901274981379,0.737541471049566,1.05026107891319,0.955428575676787,0.766600578850467,1.14425657250311,7,300
2050,ATE_intercept,0.858209995986944,0.719612109053921,0.996807882919967,0.717242742774574,0.999177249199314,-1959.10577454407,1960.82219453604,0.858209995986944,0.719612109053921,0.996807882919967,0.717242742774574,0.999177249199314,-1959.10577454407,1960.82219453604,0.854075438115706,0.762102836451581,0.946048039779832,0.855401015869446,0.763428414205321,0.947373617533572,0.974307153556424,0.810280450878957,1.13833385623389,7,300
2051,ATE_intercept,1.12422131208317,0.997022743270143,1.25141988089619,0.995070733028378,1.25337189113795,-1958.83976322797,1961.08820585214,1.12511568209919,0.99893763489881,1.25129372929958,0.997220847859063,1.25301051633932,-1958.83886885795,1961.08910022215,1.18714178761837,1.0666133625866,1.30767021265013,1.17007069548876,1.049542270457,1.29059912052053,1.15796515022257,0.986254037449497,1.32967626299564,7,300
2052,ATE_intercept,1.0270920677141,0.88116134077936,1.17302279464883,0.878666617727148,1.17551751770104,-1958.93689247234,1960.99107660777,1.0270920677141,0.88116134077936,1.17302279464883,0.878666617727148,1.17551751770104,-1958.93689247234,1960.99107660777,0.849457605452966,0.557867705343641,1.14104750556229,0.90245609072957,0.610866190620245,1.1940459908389,1.12863622087906,0.947556825546648,1.30971561621147,7,300
2053,ATE_intercept,1.04285981387554,0.908311024970319,1.17740860278076,0.906246217037252,1.17947341071383,-1958.92112472618,1961.00684435393,1.0177780618457,0.8941872624183,1.1413688612731,0.892505677646649,1.14305044604475,-1958.94620647821,1960.9817626019,1.04166463409581,0.921198006923432,1.16213126126819,1.03688989992972,0.916423272757342,1.1573565271021,1.05678282602205,0.885025951442,1.2285397006021,7,300
2054,ATE_intercept,0.95020269764306,0.810607415738046,1.08979797954808,0.808708072895913,1.09169732239021,-1959.01378184241,1960.9141872377,0.957280943004716,0.806054379490092,1.10850750651934,0.803469122758824,1.11109276325061,-1959.00670359705,1960.92126548306,0.950959397109791,0.762208166190667,1.13971062802891,0.952467601285514,0.76371637036639,1.14121883220464,0.921226872315329,0.739685423686356,1.1027683209443,7,300
2055,ATE_intercept,0.925963813183544,0.779102275071668,1.07282535129542,0.776848513656026,1.07507911271106,-1959.03802072687,1960.88994835324,0.92474521044959,0.781187649355642,1.06830277154354,0.778984591316914,1.07050582958226,-1959.0392393296,1960.8887297505,0.919338922487842,0.748647554696387,1.0900302902793,0.920932740824591,0.750241373033135,1.09162410861605,0.88844592075581,0.71006009465989,1.06683174685173,7,300
2056,ATE_intercept,0.952954438197779,0.812266329767135,1.09364254662842,0.809861230617379,1.09604764577818,-1959.01103010186,1960.91693897825,0.937084789050342,0.800967974068363,1.07320160403232,0.798879102948187,1.0752904751525,-1959.026899751,1960.9010693291,0.640876301054468,0.100034787713594,1.18171781439534,0.681437341980454,0.140595828639579,1.22227885532133,0.797025390462653,0.625213138696335,0.968837642228972,7,300
2057,ATE_intercept,1.02570278741351,0.875527505175198,1.17587806965182,0.872960220365879,1.17844535446114,-1958.93828175264,1960.98968732747,1.01809599721382,0.873204154447991,1.16298783997965,0.870980620302393,1.16521137412525,-1958.94588854284,1960.98208053727,1.00636434908036,0.899826463905854,1.11290223425487,1.01072324614635,0.904185360971839,1.11726113132086,1.07487843721465,0.8946677960837,1.25508907834559,7,300
2058,ATE_intercept,1.00322805547786,0.869967075857199,1.13648903509852,0.86768894537157,1.13876716558415,-1958.96075648458,1960.96721259553,0.994064011973381,0.866067171807394,1.12206085213937,0.864102911161625,1.12402511278514,-1958.96992052808,1960.95804855203,0.958430443130778,0.849274354418135,1.06758653184342,0.96966548377552,0.860509395062877,1.07882157248816,1.04106439531131,0.867884809063782,1.21424398155883,7,300
2059,ATE_intercept,1.0297850539644,0.895298994128478,1.16427111380031,0.892999920583645,1.16657018734515,-1958.93419948609,1960.99376959402,1.01444490689207,0.885607115864209,1.14328269791993,0.883629949847645,1.14525986393649,-1958.94953963316,1960.97842944695,1.0604194868336,0.961666397166671,1.15917257650053,1.04786861090024,0.949115521233307,1.14662170056717,1.08057623885383,0.924094385970938,1.23705809173672,7,300
2060,ATE_intercept,1.04132030219263,0.893414854834142,1.18922574955113,0.890886373431881,1.19175423095339,-1958.92266423786,1961.00530484225,1.04132030219263,0.893414854834142,1.18922574955113,0.890886373431881,1.19175423095339,-1958.92266423786,1961.00530484225,1.10245557814539,0.991899298523843,1.21301185776694,1.08118059073073,0.970624311109183,1.19173687035228,0.948377748511365,0.767223841948289,1.12953165507444,7,300
2061,ATE_intercept,1.0217080558297,0.874364507305176,1.16905160435423,0.871845631707007,1.1715704799524,-1958.94227648422,1960.98569259588,1.0217080558297,0.874364507305176,1.16905160435423,0.871845631707007,1.1715704799524,-1958.94227648422,1960.98569259588,1.00387524120748,0.889291697349282,1.11845878506569,1.01058243698015,0.895998893121943,1.12516598083835,1.00910966994087,0.823001918210537,1.19521742167119,7,300
2062,ATE_intercept,0.946520682151326,0.801204694506362,1.09183666979629,0.798720480579332,1.09432088372332,-1959.0174638579,1960.9105052222,0.929769404893065,0.790631461245529,1.0689073485406,0.788496227385962,1.07104258240017,-1959.03421513516,1960.89375394495,0.953012888866515,0.841521972932616,1.06450380480041,0.945502778427879,0.83401186249398,1.05699369436178,1.11651812874775,0.935257887661686,1.29777836983382,7,300
2063,ATE_intercept,1.00245705984305,0.850612775412449,1.15430134427365,0.848282547948981,1.15663157173711,-1958.96152748021,1960.9664415999,1.00390980066723,0.853933022625081,1.15388657870938,0.851631454223038,1.15618814711143,-1958.96007473939,1960.96789434072,0.982229687939567,0.85236116525852,1.11209821062061,0.988970287114556,0.85910176443351,1.1188388097956,0.941744864031294,0.752443536866131,1.13104619119646,7,300
2064,ATE_intercept,0.997338554384996,0.84481733070725,1.14985977806274,0.842209941429798,1.15246716734019,-1958.96664598567,1960.96132309444,0.978587200817211,0.838424942379303,1.11874945925512,0.836517885216136,1.12065651641829,-1958.98539733924,1960.94257174087,0.848847385037758,0.66505408579551,1.03264068428001,0.879382664967708,0.695589365725459,1.06317596420996,0.960208798038161,0.772696555933402,1.14772104014292,7,300
2065,ATE_intercept,0.949212557749418,0.803471546285737,1.0949535692131,0.800980066467962,1.09744504903087,-1959.0147719823,1960.9131970978,0.94790667093794,0.804599986021631,1.09121335585425,0.802400777970153,1.09341256390573,-1959.01607786912,1960.91189121099,0.873202522924212,0.708548965023347,1.03785608082508,0.887888342099635,0.723234784198771,1.0525419000005,0.935961303550315,0.758323794184105,1.11359881291652,7,300
2066,ATE_intercept,0.89957883026012,0.766351177713125,1.03280648280711,0.764306644156775,1.03485101636346,-1959.06440570979,1960.86356337031,0.89957883026012,0.766351177713125,1.03280648280711,0.764306644156775,1.03485101636346,-1959.06440570979,1960.86356337031,0.911946561555909,0.802164623172171,1.02172849993965,0.907759657547596,0.797977719163859,1.01754159593133,0.929207528448071,0.767302561008004,1.09111249588814,7,300
2067,ATE_intercept,0.993447565807399,0.858621524493516,1.12827360712128,0.856316638878475,1.13057849273632,-1958.97053697425,1960.95743210586,0.993447565807399,0.858621524493516,1.12827360712128,0.856316638878475,1.13057849273632,-1958.97053697425,1960.95743210586,1.01272116083859,0.912700104308561,1.11274221736862,1.00586246815087,0.905841411620843,1.1058835246809,0.908724130132567,0.745957585956368,1.07149067430877,7,300
2068,ATE_intercept,0.978236417400904,0.824329242659885,1.13214359214192,0.82169816019499,1.13477467460682,-1958.98574812265,1960.94222095745,0.94373688331899,0.801991080536952,1.08548268610103,0.800062477562393,1.08741128907559,-1959.02024765673,1960.90772142337,0.979844541932327,0.869664516486814,1.09002456737784,0.972527415497857,0.862347390052344,1.08270744094337,0.983030044837868,0.799687168495705,1.16637292118003,7,300
2069,ATE_intercept,1.01060995195348,0.887921188701895,1.13329871520507,0.886251877095428,1.13496802681154,-1958.9533745881,1960.97459449201,1.02175862937504,0.891329117699661,1.15218814105041,0.889554484946872,1.1539627738032,-1958.94222591068,1960.98574316943,0.869687720184461,0.595466745980927,1.143908694388,0.872229514799481,0.598008540595947,1.14645048900302,1.07901538645479,0.898418014466959,1.25961275844262,7,300
2070,ATE_intercept,1.02571496041565,0.880321774413118,1.17110814641818,0.87809054657142,1.17333937425988,-1958.93826957964,1960.98969950047,1.02515851706424,0.878773624569796,1.17154340955867,0.876271137441332,1.17404589668714,-1958.93882602299,1960.98914305712,1.0064259790038,0.89808707220489,1.11476488580271,1.01246424860671,0.904125341807795,1.12080315540562,1.01612959413356,0.850859621455572,1.18139956681155,7,300
2071,ATE_intercept,0.981139295223901,0.851999836579285,1.11027875386852,0.850018041121658,1.11226054932614,-1958.98284524483,1960.94512383528,0.98414040658089,0.839171970424305,1.12910884273748,0.836947260863883,1.1313335522979,-1958.97984413347,1960.94812494663,0.965036524240674,0.863720331016157,1.06635271746519,0.972472283861768,0.871156090637251,1.07378847708629,0.905390184994079,0.728578866226836,1.08220150376132,7,300
2072,ATE_intercept,1.07813894492134,0.94277297515751,1.21350491468517,0.940458859327703,1.21581903051497,-1958.88584559513,1961.04212348497,1.05792459681518,0.931415741852071,1.18443345177828,0.929694453819542,1.18615473981081,-1958.90605994324,1961.02190913687,1.09582372784547,0.994365274557648,1.19728218113329,1.08306857366157,0.981610120373745,1.18452702694939,1.09440877982732,0.93701222538199,1.25180533427265,7,300
2073,ATE_intercept,0.98625579336086,0.841042450417537,1.13146913630418,0.838559991227901,1.13395159549382,-1958.97772874669,1960.95024033341,0.962644387183216,0.830634722112333,1.0946540522541,0.829067122384451,1.09622165198198,-1959.00134015287,1960.92662892724,0.752805097984792,0.27700157345438,1.2286086225152,0.729384792722321,0.253581268191908,1.20518831725273,0.83734931689618,0.656623369375676,1.01807526441668,7,300
2074,ATE_intercept,0.990301982517975,0.848937396238646,1.1316665687973,0.846520732527272,1.13408323250868,-1958.97368255754,1960.95428652257,0.980721688665781,0.850436741432925,1.11100663589864,0.848664075633713,1.11277930169785,-1958.98326285139,1960.94470622872,0.989117080863804,0.88626309525057,1.09197106647704,0.986479679939409,0.883625694326175,1.08933366555264,0.940248376197406,0.757404803397006,1.12309194899781,7,300
2075,ATE_intercept,0.942342021163429,0.802340901766768,1.08234314056009,0.800192421469615,1.08449162085724,-1959.02164251889,1960.90632656122,0.948789437125475,0.801814399048886,1.09576447520206,0.799301823230954,1.09827705102,-1959.01519510293,1960.91277397718,0.998027945125163,0.863531580565355,1.13252430968497,0.983501805686082,0.849005441126274,1.11799817024589,0.900303534540935,0.735258509366717,1.06534855971515,7,300
2076,ATE_intercept,1.02356703662763,0.868585114242528,1.17854895901272,0.865935658692134,1.18119841456312,-1958.94041750343,1960.98755157668,1.01216416150969,0.864124515595419,1.16020380742397,0.861852674742896,1.16247564827649,-1958.95182037854,1960.97614870156,1.03317897671018,0.917854892974479,1.14850306044587,1.02540142423311,0.910077340497415,1.14072550796881,1.09316758828639,0.895193923559603,1.29114125301318,7,300
2077,ATE_intercept,1.01866132409361,0.886077651722221,1.15124499646499,0.883811099977023,1.15351154821019,-1958.94532321596,1960.98264586415,1.0007885730218,0.874023137212519,1.12755400883108,0.872077773901354,1.12949937214225,-1958.96319596703,1960.96477311308,1.00970820254506,0.901749464622331,1.11766694046778,1.00694752976058,0.898988791837851,1.1149062676833,0.901417705053812,0.72447006544614,1.07836534466148,7,300
2078,ATE_intercept,1.00976256908684,0.857249980557128,1.16227515761656,0.854642738899737,1.16488239927395,-1958.95422197097,1960.97374710914,1.00976256908684,0.857249980557128,1.16227515761656,0.854642738899737,1.16488239927395,-1958.95422197097,1960.97374710914,1.04586056631488,0.931099828528104,1.16062130410166,1.03566412703154,0.920903389244759,1.15042486481831,0.940351432220738,0.74960669545837,1.13109616898311,7,300
2079,ATE_intercept,1.11625891107382,0.973626374532393,1.25889144761526,0.971188034887415,1.26132978726023,-1958.84772562898,1961.08024345113,1.09039906116253,0.961366179362611,1.21943194296244,0.959833928596814,1.22096419372824,-1958.87358547889,1961.05438360122,1.12656735931831,1.01668818019635,1.23644653844027,1.11368529401647,1.00380611489451,1.22356447313843,1.16382394460782,0.983590017191789,1.34405787202385,7,300
2080,ATE_intercept,1.01170123864058,0.877572491295275,1.14582998598588,0.875279526098738,1.14812295118241,-1958.95228330141,1960.97568577869,1.01170123864058,0.877572491295275,1.14582998598588,0.875279526098738,1.14812295118241,-1958.95228330141,1960.97568577869,1.0663120581239,0.943203838273858,1.18942027797394,1.04875489165951,0.92564667180947,1.17186311150956,0.96730895244701,0.798039074070151,1.13657883082387,7,300
2081,ATE_intercept,1.04969898885967,0.898687700604615,1.20071027711472,0.896370256438012,1.20302772128133,-1958.91428555119,1961.01368352891,1.04558504175169,0.898118444199402,1.19305163930397,0.895855397441671,1.1953146860617,-1958.9183994983,1961.00956958181,1.01499007473469,0.90209159471605,1.12788855475333,1.02519925450289,0.91230077448425,1.13809773452153,1.11679644338104,0.921789516772199,1.31180336998988,7,300
2082,ATE_intercept,0.958056382127831,0.812671522507345,1.10344124174832,0.810440422443681,1.10567234181198,-1959.00592815793,1960.92204092218,0.951609217971792,0.806023365141911,1.09719507080167,0.803789180603265,1.09942925534032,-1959.01237532208,1960.91559375803,1.05176537381439,0.923833442539369,1.17969730508942,1.01608927108866,0.888157339813642,1.14402120236369,1.06530133464111,0.888033095443843,1.24256957383839,7,300
2083,ATE_intercept,1.01812603608692,0.869723725161055,1.16652834701278,0.867186749749194,1.16906532242464,-1958.94585850397,1960.98211057614,0.993418374015643,0.85659674081664,1.13024000721465,0.854497053439717,1.13233969459157,-1958.97056616604,1960.95740291407,1.02181722472132,0.924081916734173,1.11955253270847,1.01122641804522,0.913491110058065,1.10896172603237,0.940851544713815,0.765717020863453,1.11598606856418,7,300
2084,ATE_intercept,0.93225697170837,0.792884924493943,1.0716290189228,0.79074609804238,1.07376784537436,-1959.03172756835,1960.89624151176,0.934129741824372,0.79110297639638,1.07715650725236,0.788657897307888,1.07960158634086,-1959.02985479823,1960.89811428188,0.924011215535829,0.810066859296183,1.03795557177547,0.926037897255286,0.81209354101564,1.03998225349493,0.990063265169082,0.805792364385991,1.17433416595217,7,300
2085,ATE_intercept,1.08431703361659,0.935840756927071,1.2327933103061,0.933302517051588,1.23533155018159,-1958.87966750644,1961.04830157367,1.0673591767556,0.92896887783302,1.20574947567818,0.927085930070802,1.2076324234404,-1958.8966253633,1961.03134371681,1.09036403063405,0.944596127589992,1.2361319336781,1.08274989008299,0.936981987038936,1.22851779312705,1.12863709457421,0.940449230542132,1.31682495860628,7,300
2086,ATE_intercept,0.952652787528963,0.81121286932388,1.09409270573405,0.808794917793994,1.09651065726393,-1959.01133175252,1960.91663732758,0.941142684898982,0.811871981196826,1.07041338860114,0.810113115263655,1.07217225453431,-1959.02284185515,1960.90512722495,0.960152620369158,0.84799327863574,1.07231196210258,0.953947399013927,0.841788057280508,1.06610674074735,0.894739259245882,0.721478766128425,1.06799975236334,7,300
2087,ATE_intercept,0.927648592104836,0.77974725061808,1.07554993359159,0.777477532208141,1.07781965200153,-1959.03633594795,1960.89163313216,0.905677446643078,0.759537601032906,1.05181729225325,0.757549212414593,1.05380568087156,-1959.05830709341,1960.8696619867,0.887604482905832,0.785302510398694,0.989906455412969,0.894147754862079,0.791845782354942,0.996449727369217,1.07412484423281,0.891807639458434,1.25644204900718,7,300
2088,ATE_intercept,0.916423887525874,0.771359920823191,1.06148785422856,0.769133745235234,1.06371402981651,-1959.04756065253,1960.88040842758,0.901700937634285,0.75861622409521,1.04478565117336,0.756420422453143,1.04698145281543,-1959.06228360242,1960.86568547769,0.909997510315097,0.806824674891677,1.01317034573852,0.90720014797444,0.804027312551019,1.01037298339786,1.06158780600001,0.8910710954951,1.23210451650491,7,300
2089,ATE_intercept,0.954784562822657,0.823129159309834,1.08643996633548,0.820878476557882,1.08869064908743,-1959.00919997723,1960.91876910288,0.934678186139451,0.805174512608807,1.0641818596701,0.803187127849395,1.06616924442951,-1959.02930635391,1960.89866272619,0.969004034922468,0.867189900650628,1.07081816919431,0.957530075457486,0.855715941185647,1.05934420972933,0.885859327492324,0.72620564753028,1.04551300745437,7,300
2090,ATE_intercept,1.12251588969,0.97996095988328,1.26507081949671,0.977773288389855,1.26725849099014,-1958.84146865036,1961.08650042974,1.08974960240277,0.962528614297086,1.21697059050846,0.961017879562411,1.21848132524313,-1958.87423493765,1961.05373414246,1.08654235456344,0.987263625992897,1.18582108313398,1.08776388385363,0.988485155283086,1.18704261242417,1.1524042897322,0.96261324832561,1.34219533113879,7,300
