iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
1902,ATE_intercept,1.05122545943229,0.661627612662742,1.44082330620185,0.652762825138541,1.44968809372605,-1958.91275908062,1961.01520999949,1.08356605405103,0.721686028536821,1.44544607956523,0.716510770560887,1.45062133754117,-1958.880418486,1961.0475505941,0.784545553262712,0.120017926344248,1.44907318018118,0.798982026523914,0.13445439960545,1.46350965344238,0.944100287053837,0.54734331554356,1.34085725856411,3,500
1903,ATE_intercept,0.891848317344116,0.538347596704976,1.24534903798326,0.529925373200939,1.25377126148729,-1959.07213622271,1960.8558328574,1.01534574907572,0.668564948811196,1.36212654934025,0.665401145615486,1.36529035253596,-1958.94863879098,1960.97933028913,1.22540778339306,0.790810097025396,1.66000546976073,1.19673969759606,0.762142011228389,1.63133738396373,0.878918988538171,0.517126376874231,1.24071160020211,3,500
1904,ATE_intercept,1.22258707299441,0.768351431689519,1.67682271429931,0.756551138270074,1.68862300771875,-1958.74139746706,1961.18657161305,1.27440657194954,0.857002510516139,1.69181063338295,0.851033201502603,1.69777994239649,-1958.6895779681,1961.238391112,1.49986137644876,0.936798494668385,2.06292425822913,1.46896306757328,0.905900185792906,2.03202594935365,1.2057687984563,0.770337603662552,1.64119999325004,3,500
1905,ATE_intercept,1.23515564786154,0.851759343201721,1.61855195252135,0.845473738979006,1.62483755674406,-1958.72882889219,1961.19914018791,1.2437131796917,0.860732922800259,1.62669343658313,0.854454139487339,1.63297221989605,-1958.72027136036,1961.20769771975,1.56510078008546,0.91582061018552,2.21438094998541,1.55657747211053,0.907297302210582,2.20585764201047,1.22337542333185,0.827142257258256,1.61960858940545,3,500
1906,ATE_intercept,1.04712338302808,0.668634773716138,1.42561199234001,0.660830063748967,1.43341670230718,-1958.91686115703,1961.01110792308,1.03631738756191,0.652929846328576,1.41970492879524,0.645431078217902,1.42720369690591,-1958.92766715249,1961.00030192762,1.08414132364914,0.726826433939069,1.44145621335922,1.08419799359816,0.726883103888089,1.44151288330824,0.980073590965385,0.592078563401944,1.36806861852883,3,500
1907,ATE_intercept,0.767809146838502,0.33648831736614,1.19912997631086,0.323879208461724,1.21173908521528,-1959.19617539321,1960.73179368689,0.94481319310047,0.558780169610769,1.33084621659017,0.550408836271865,1.33921754992907,-1959.01917134695,1960.90879773315,0.839212562924094,0.484042187329612,1.19438293851858,0.847214659909517,0.492044284315035,1.202385035504,1.04811550162611,0.635185097792582,1.46104590545963,3,500
1908,ATE_intercept,0.970189966707743,0.612786322983549,1.32759361043194,0.606173978635901,1.33420595477958,-1958.99379457335,1960.93417450676,1.07917184228385,0.730750081633142,1.42759360293456,0.726492223916091,1.43185146065161,-1958.88481269777,1961.04315638234,1.46128331723123,0.814448081967198,2.10811855249527,1.51370229103217,0.866867055768138,2.16053752629621,1.08455938928847,0.730394976113317,1.43872380246362,3,500
1909,ATE_intercept,0.771680078594235,0.39404877564167,1.1493113815468,0.385051636315229,1.15830852087324,-1959.19230446146,1960.73566461865,0.885283885718113,0.526166988946483,1.24440078248974,0.522521038652558,1.24804673278367,-1959.07870065434,1960.84926842577,1.09781055509199,0.706572619957845,1.48904849022613,1.07913910780519,0.687901172671046,1.47037704293933,0.807262254564557,0.417357065664298,1.19716744346482,3,500
1910,ATE_intercept,1.25425608898085,0.890467118477318,1.61804505948438,0.882189578049664,1.62632259991203,-1958.70972845107,1961.21824062903,1.2952876774921,0.939885103811862,1.65069025117234,0.933309781370472,1.65726557361373,-1958.66869686256,1961.25927221755,1.32744083910598,0.57967882160152,2.07520285661043,1.33137598279166,0.583613965287207,2.07913800029612,1.36509864620878,0.994747280866612,1.73545001155094,3,500
1911,ATE_intercept,1.14819804367699,0.726805800883186,1.5695902864708,0.718563689774979,1.577832397579,-1958.81578649638,1961.11218258373,1.28396164814317,0.882025068935454,1.68589822735088,0.875012819287577,1.69291047699875,-1958.68002289191,1961.2479461882,1.22676188779293,0.616206056604673,1.83731771898119,1.23274004635039,0.622184215162132,1.84329587753865,1.16766706666324,0.750668032659825,1.58466610066666,3,500
1912,ATE_intercept,1.41140442825568,1.04145329510686,1.7813555614045,1.03460880897154,1.78820004753982,-1958.5525801118,1961.37538896831,1.40469369013933,1.03499342461498,1.77439395566367,1.0293199432903,1.78006743698835,-1958.55929084991,1961.36867823019,1.19818155445492,0.785347268054583,1.61101584085527,1.21553677101866,0.802702484618319,1.628371057419,1.48021090567774,1.09750249513189,1.86291931622358,3,500
1913,ATE_intercept,0.975050569467677,0.594371078258895,1.35573006067646,0.585709216207118,1.36439192272824,-1958.98893397059,1960.93903510952,1.14806323057281,0.767368570757746,1.52875789038788,0.762716324893119,1.53341013625251,-1958.81592130948,1961.11204777063,1.04097622076906,0.372847394122863,1.70910504741527,1.03865948557311,0.370530658926912,1.70678831221931,1.093693305067,0.706307593730539,1.48107901640346,3,500
1914,ATE_intercept,1.48484911293413,1.1502653275736,1.81943289829465,1.14548043401297,1.82421779185528,-1958.47913542712,1961.44883365299,1.45400023670052,1.120695869399,1.78730460400205,1.11662275246798,1.79137772093307,-1958.50998430335,1961.41798477675,1.74434726929377,0.967073715135329,2.52162082345221,1.74164102935087,0.964367475192426,2.51891458350931,1.3678509429563,0.983783359763492,1.7519185261491,3,500
1915,ATE_intercept,0.836511213303216,0.441356001127419,1.23166642547901,0.434045212948408,1.23897721365802,-1959.12747332675,1960.80049575336,0.961184352618954,0.595136848338142,1.32723185689977,0.591042646225204,1.3313260590127,-1959.00280018743,1960.92516889267,0.752640597372,0.267431001283141,1.23785019346086,0.777865956078488,0.292656359989629,1.26307555216735,0.751325220288113,0.357562193914952,1.14508824666127,3,500
1916,ATE_intercept,0.8671017524671,0.448135742558928,1.28606776237527,0.442144096069621,1.29205940886458,-1959.09688278759,1960.83108629252,0.955726072599271,0.586924855520064,1.32452728967848,0.583180584732757,1.32827156046578,-1959.00825846745,1960.91971061265,0.499542408507292,-0.0248037744879243,1.02388859150251,0.552560176616207,0.0282139936209903,1.07690635961142,0.8723637924484,0.457846020638457,1.28688156425834,3,500
1917,ATE_intercept,1.21744612828256,0.842284382221809,1.59260787434331,0.834548274590711,1.6003439819744,-1958.74653841177,1961.18143066834,1.21492197171408,0.840367308118918,1.58947663530924,0.834619330399819,1.59522461302834,-1958.74906256834,1961.17890651177,1.02819595428481,0.0363147208998009,2.02007718766981,1.02271862504997,0.0308373916649638,2.01459985843497,1.20286060982507,0.805733056150087,1.59998816350004,3,500
1918,ATE_intercept,0.975468542796867,0.5541077262231,1.39682935937063,0.548520852403356,1.40241623319038,-1958.98851599726,1960.93945308285,0.945839519533498,0.525572426901514,1.36610661216548,0.518682343246536,1.37299669582046,-1959.01814502052,1960.90982405959,1.05471490827666,0.524312732760212,1.58511708379311,1.04596322392118,0.515561048404731,1.57636539943763,1.01708010428129,0.579664445306588,1.454495763256,3,500
1919,ATE_intercept,1.01974731463853,0.624174378680115,1.41532025059694,0.614749776453658,1.42474485282339,-1958.94423722541,1960.98373185469,1.02109520053414,0.624545348095835,1.41764505297244,0.615097470644016,1.42709293042426,-1958.94288933952,1960.98507974059,1.03241198308298,0.693040531760291,1.37178343440567,1.03077164570815,0.691400194385464,1.37014309703085,0.871940782445241,0.47742883742624,1.26645272746424,3,500
1920,ATE_intercept,0.485728735221588,0.0755808025567402,0.895876667886436,0.0576544045997814,0.913803065843395,-1959.47825580483,1960.44971327527,0.578746130715836,0.163769675970181,0.993722585461491,0.156966329864405,1.00052593156727,-1959.38523840934,1960.54273067077,0.421753635709039,0.0586215061698536,0.784885765248224,0.448616564884809,0.0854844353456238,0.811748694423994,0.535933657101659,0.106111206974275,0.965756107229042,3,500
1921,ATE_intercept,1.22841027882837,0.826992788903829,1.6298277687529,0.819141368738142,1.63767918891859,-1958.73557426123,1961.19239481888,1.28142039921416,0.890355953223004,1.67248484520531,0.885576984291449,1.67726381413686,-1958.68256414084,1961.24540493927,1.14562124510482,0.796295863739539,1.4949466264701,1.16985341540193,0.820528034036653,1.51917879676721,1.19008859984161,0.78685366820928,1.59332353147394,3,500
1922,ATE_intercept,0.956357940960027,0.557192193290954,1.3555236886291,0.546390753181452,1.3663251287386,-1959.00762659909,1960.92034248101,0.927473555740839,0.539536318816684,1.31541079266499,0.527346847362335,1.32760026411934,-1959.03651098431,1960.89145809579,0.313816691992719,-0.831862636779996,1.45949602076543,0.351316385359364,-0.794362943413351,1.49699571413208,0.87532230757054,0.439206428992915,1.31143818614817,3,500
1923,ATE_intercept,1.41634482914847,1.03722469632806,1.79546496196888,1.03140665616432,1.80128300213262,-1958.5476397109,1961.3803293692,1.49266427131364,1.11245347014984,1.87287507247744,1.10780713723763,1.87752140538965,-1958.47132026874,1961.45664881137,1.48372321375198,1.0678694223701,1.89957700513387,1.48467127420268,1.06881748282079,1.90052506558457,1.26514604299239,0.870987364194824,1.65930472178996,3,500
1924,ATE_intercept,0.734429072372354,0.338033906360978,1.13082423838373,0.329014454761211,1.1398436899835,-1959.22955546768,1960.69841361243,0.762727685105479,0.370464726997163,1.1549906432138,0.364854961717277,1.16060040849368,-1959.20125685495,1960.72671222516,0.567998423940999,-0.17108746938865,1.30708431727065,0.581689072586165,-0.157396820743485,1.32077496591581,0.701699540866935,0.298775580938749,1.10462350079512,3,500
1925,ATE_intercept,0.772177235822838,0.413232785065802,1.13112168657987,0.398357881475481,1.1459965901702,-1959.19180730423,1960.73616177588,0.773505216684969,0.392747351942042,1.1542630814279,0.380365008342774,1.16664542502716,-1959.19047932337,1960.73748975674,0.832155418924877,0.535724182858329,1.12858665499143,0.825380768888716,0.528949532822168,1.12181200495526,0.890766286774829,0.506244148303042,1.27528842524662,3,500
1926,ATE_intercept,0.916210200139827,0.502853036482685,1.32956736379697,0.495641541497541,1.33677885878211,-1959.04777433991,1960.88019474019,0.952284114578976,0.528453005074093,1.37611522408386,0.51926199994974,1.38530622920821,-1959.01170042547,1960.91626865463,0.779821704273274,0.221196545611505,1.33844686293504,0.799602455767172,0.240977297105402,1.35822761442894,0.908881758574575,0.48619297516669,1.33157054198246,3,500
1927,ATE_intercept,1.19776246216625,0.834071539706281,1.56145338462622,0.826184706821561,1.56934021751094,-1958.76622207789,1961.16174700222,1.22955613315975,0.869348602925215,1.58976366339429,0.863820798683863,1.59529146763565,-1958.73442840689,1961.19354067321,1.11062687505765,0.458817439112007,1.7624363110033,1.11073421010304,0.458924774157391,1.76254364604868,1.22007203504706,0.847297594822768,1.59284647527135,3,500
1928,ATE_intercept,0.867175430543441,0.48898734479076,1.24536351629612,0.481590274066563,1.25276058702032,-1959.09680910951,1960.8311599706,0.981553965367995,0.622665378916378,1.34044255181961,0.616025561562165,1.34708236917383,-1958.98243057469,1960.94553850542,0.822868898767507,0.521550187654876,1.12418760988014,0.841531551942328,0.540212840829696,1.14285026305496,0.772023528838272,0.382628146798776,1.16141891087777,3,500
1929,ATE_intercept,0.905018987776384,0.506499922148801,1.30353805340397,0.497432144001605,1.31260583155116,-1959.05896555228,1960.86900352783,1.11942855561133,0.738029503396447,1.50082760782621,0.732575103186919,1.50628200803574,-1958.84455598444,1961.08341309566,1.11186065920593,0.523091236199556,1.7006300822123,1.11153407763901,0.522764654632637,1.70030350064538,0.807883962537267,0.402282724738012,1.21348520033652,3,500
1930,ATE_intercept,0.849953137700865,0.420921118395409,1.27898515700632,0.411159058045852,1.28874721735588,-1959.11403140235,1960.81393767775,0.95097865371349,0.520921816443459,1.38103549098352,0.51521964103787,1.38673766638911,-1959.01300588634,1960.91496319377,0.320050016468253,-0.683029512770527,1.32312954570703,0.351209741522907,-0.651869787715874,1.35428927076169,0.853770931133246,0.392571655499503,1.31497020676699,3,500
1931,ATE_intercept,0.720087704257215,0.30521144850503,1.1349639600094,0.295771483970896,1.14440392454353,-1959.2438968358,1960.68407224431,0.829239032021435,0.413241012522463,1.24523705152041,0.40598344474523,1.25249461929764,-1959.13474550803,1960.79322357207,1.21153235563318,0.732300915722217,1.69076379554413,1.16112196497624,0.681890525065279,1.6403534048872,0.690705183908375,0.26844292470598,1.11296744311077,3,500
1932,ATE_intercept,0.992416466695236,0.555515516985853,1.42931741640462,0.543692960893232,1.44113997249724,-1958.97156807336,1960.95640100675,0.973821969451204,0.53638143788401,1.4112625010184,0.523115731170848,1.42452820773156,-1958.9901625706,1960.9378065095,0.971129329794702,0.550314900340327,1.39194375924908,0.971560336709904,0.550745907255529,1.39237476616428,0.991236817906412,0.543638270469341,1.43883536534348,3,500
1933,ATE_intercept,1.38000421305625,1.01707798401804,1.74293044209446,1.01112797717121,1.74888044894129,-1958.583980327,1961.34398875311,1.45700165137012,1.10887931698383,1.80512398575641,1.10534498947435,1.80865831326589,-1958.50698288868,1961.42098619142,1.3702559674553,1.08151319695085,1.65899873795974,1.38758389368486,1.09884112318042,1.6763266641893,1.31005152023531,0.934545165129959,1.68555787534066,3,500
1934,ATE_intercept,0.952918141913401,0.563685315219013,1.34215096860779,0.553152660323791,1.35268362350301,-1959.01106639814,1960.91690268197,0.923266435553509,0.53272273757079,1.31381013353623,0.521305695584152,1.32522717552287,-1959.0407181045,1960.88725097561,0.742653587732603,0.183327999829537,1.30197917563567,0.746495248896791,0.187169660993724,1.30582083679986,0.927134583830319,0.529008781994066,1.32526038566657,3,500
1935,ATE_intercept,1.02259034345184,0.600230925604606,1.44494976129906,0.589714143530603,1.45546654337307,-1958.9413941966,1960.98657488351,1.03612745533169,0.622055023931796,1.45019988673158,0.616564787688957,1.45569012297442,-1958.92785708472,1961.00011199539,0.852894825262862,-0.0705902686808952,1.77637991920662,0.862751959112824,-0.0607331348309338,1.78623705305658,0.893776423924588,0.45266553001077,1.33488731783841,3,500
1936,ATE_intercept,0.71323460623679,0.289388312052221,1.13708090042136,0.281098201569147,1.14537101090443,-1959.25074993382,1960.67721914629,0.717731751382976,0.29578996726395,1.139673535502,0.288872427820392,1.14659107494556,-1959.24625278867,1960.68171629144,0.773779173821483,0.390063243486822,1.15749510415614,0.766066814981215,0.382350884646554,1.14978274531588,0.758553980617126,0.330129913058126,1.18697804817613,3,500
1937,ATE_intercept,0.745456702479829,0.356530883608904,1.13438252135075,0.346427231751268,1.14448617320839,-1959.21852783757,1960.70944124253,0.778506525394078,0.383299419784579,1.17371363100358,0.373458732379106,1.18355431840905,-1959.18547801466,1960.74249106545,1.06807596381408,0.539851456821044,1.59630047080711,1.0429461119717,0.514721604978664,1.57117061896473,0.680204551317101,0.28427250864564,1.07613659398856,3,500
1938,ATE_intercept,0.785878207882416,0.338603603002111,1.23315281276272,0.329855252617534,1.2419011631473,-1959.17810633217,1960.74986274794,0.770294835602892,0.324717745302771,1.21587192590301,0.316944136340089,1.22364553486569,-1959.19368970445,1960.73427937566,0.097034533989163,-0.693466151758847,0.887535219737174,0.01336569108095,-0.77713499466706,0.80386637682896,0.644048744877034,0.199496234335116,1.08860125541895,3,500
1939,ATE_intercept,1.13007194211266,0.740966711226853,1.51917717299846,0.734587511812017,1.5255563724133,-1958.83391259794,1961.09405648217,1.10026964405916,0.675146312761482,1.52539297535684,0.668176613330627,1.5323626747877,-1958.86371489599,1961.06425418411,0.873655787490261,0.0523454004340782,1.69496617454644,0.882636030215033,0.0613256431588496,1.70394641727122,1.00659430285056,0.593629238470474,1.41955936723065,3,500
1940,ATE_intercept,0.777819262812061,0.397211976996143,1.15842654862798,0.389767588562483,1.16587093706164,-1959.18616527724,1960.74180380287,0.855660562236699,0.483820239633433,1.22750088483996,0.478889964007974,1.23243116046542,-1959.10832397782,1960.81964510229,0.74564896652386,0.217704981677238,1.27359295137048,0.746867469962858,0.218923485116236,1.27481145480948,0.876639307112623,0.494772561716359,1.25850605250889,3,500
1941,ATE_intercept,0.805894577590318,0.418097431650349,1.19369172353029,0.408023100855503,1.20376605432513,-1959.15808996246,1960.76987911764,0.892705069524632,0.501363643537952,1.28404649551131,0.494123414425681,1.29128672462358,-1959.07127947053,1960.85668960958,0.887298330410476,0.563532899344658,1.21106376147629,0.888129423134257,0.564363992068439,1.21189485420007,0.757797641135822,0.352174249910472,1.16342103236117,3,500
1942,ATE_intercept,0.793532837271238,0.408396777992064,1.17866889655041,0.394165347899901,1.19290032664258,-1959.17045170278,1960.75751737732,0.870128781444406,0.489691410926526,1.25056615196229,0.482250345906597,1.25800721698221,-1959.09385575861,1960.8341133215,1.14745292366818,0.516678592978957,1.77822725435741,1.11322008224034,0.482445751551115,1.74399441292957,0.807028113956682,0.412375557781383,1.20168067013198,3,500
1943,ATE_intercept,0.838113323357035,0.451023276856145,1.22520336985793,0.441800781122829,1.23442586559124,-1959.1258712167,1960.80209786341,0.833764293597103,0.447236779256071,1.22029180793813,0.43677733021464,1.23075125697957,-1959.13022024646,1960.79774883365,1.53731973766366,0.655983843768239,2.41865563155908,1.68683933413763,0.805503440242213,2.56817522803305,0.868949793463876,0.457813166675879,1.28008642025187,3,500
1944,ATE_intercept,0.993993852496645,0.610621779080865,1.37736592591242,0.60024771638927,1.38773998860402,-1958.96999068756,1960.95797839255,1.09602428236685,0.736706678157533,1.45534188657617,0.732687749255778,1.45936081547793,-1958.86796025769,1961.06000882242,1.13038980111194,0.0945028294931951,2.16627677273067,1.15374970056065,0.117862728941915,2.18963667217939,0.982757214126308,0.60110087684859,1.36441355140403,3,500
1945,ATE_intercept,1.25402154303079,0.868101623579257,1.63994146248232,0.858907006350743,1.64913607971083,-1958.70996299702,1961.21800608308,1.4152961077576,1.04778865471642,1.78280356079877,1.04291582913038,1.78767638638482,-1958.5486884323,1961.37928064781,1.30150113796162,0.878556839819079,1.72444543610416,1.30277660634311,0.879832308200571,1.72572090448565,1.35480201115083,0.955818117006349,1.75378590529531,3,500
1946,ATE_intercept,0.82505647764042,0.473575405886661,1.17653754939418,0.466700704001739,1.1834122512791,-1959.13892806241,1960.78904101769,0.851292856098929,0.504792528698428,1.19779318349943,0.499475077455286,1.20311063474257,-1959.11269168395,1960.81527739615,0.85374936317686,0.321275975622801,1.38622275073092,0.853856349463793,0.321382961909734,1.38632973701785,0.69110631110988,0.342970499570823,1.03924212264894,3,500
1947,ATE_intercept,0.937803009252492,0.530527059513379,1.34507895899161,0.521695061915443,1.35391095658954,-1959.0261815308,1960.90178754931,0.907831161570501,0.490928359586005,1.324733963555,0.481887598529383,1.33377472461162,-1959.05615337848,1960.87181570162,0.931984126623931,0.596663816457989,1.26730443678987,0.927841647668708,0.592521337502766,1.26316195783465,1.05060480746403,0.65726430376051,1.44394531116755,3,500
1948,ATE_intercept,0.622659887914365,0.199267699964423,1.04605207586431,0.191881132345427,1.0534386434833,-1959.34132465214,1960.58664442797,0.691372426440202,0.271431260751753,1.11131359212865,0.264986774276693,1.11775807860371,-1959.27261211361,1960.65535696649,0.787705144326448,0.448064534820319,1.12734575383258,0.767762580602419,0.42812197109629,1.10740319010855,0.737387041599317,0.302396062910087,1.17237802028855,3,500
1949,ATE_intercept,1.34923965129215,0.974472336920039,1.72400696566426,0.965944998690448,1.73253430389385,-1958.61474488876,1961.31322419135,1.35300838599468,0.974152076617027,1.73186469537234,0.965125751273971,1.7408910207154,-1958.61097615406,1961.31699292605,1.46996184794065,0.964582615347519,1.97534108053379,1.4884608161181,0.983081583524963,1.99384004871123,1.45325142894008,1.06514229184661,1.84136056603356,3,500
1950,ATE_intercept,0.522298855613259,0.100808884516927,0.943788826709592,0.0921174552439072,0.952480255982611,-1959.44168568444,1960.48628339567,0.532869411879483,0.125707175599,0.940031648159967,0.12030856246558,0.945430261293386,-1959.43111512817,1960.49685395193,0.260008513887517,-0.305807828467697,0.825824856242731,0.274252056804558,-0.291564285550656,0.840068399159772,0.470382127534506,0.0422245020736375,0.898539752995374,3,500
1951,ATE_intercept,0.640305619654881,0.226968149117152,1.05364309019261,0.221056996551842,1.05955424275792,-1959.3236789204,1960.60429015971,0.686762490839658,0.278376730603608,1.09514825107571,0.273808979634407,1.09971600204491,-1959.27722204921,1960.65074703089,0.224131987488858,-0.955175687905041,1.40343966288276,0.218435471156497,-0.960872204237401,1.3977431465504,0.670248442770482,0.255994497285479,1.08450238825548,3,500
1952,ATE_intercept,1.14738750439917,0.744120071519729,1.55065493727861,0.73451214640583,1.56026286239251,-1958.81659703565,1961.11137204445,1.2014104791183,0.804601519209961,1.59821943902664,0.798096020738284,1.60472493749831,-1958.76257406094,1961.16539501917,1.49197867217055,0.950737232374865,2.03322011196623,1.47366315833069,0.932421718535005,2.01490459812637,1.2274656548953,0.814095333246008,1.64083597654459,3,500
1953,ATE_intercept,0.913250407922043,0.537154506530672,1.28934630931341,0.52979835733804,1.29670245850605,-1959.05073413213,1960.87723494798,0.918075495889964,0.538757780819602,1.29739321096033,0.532140143481943,1.30401084829798,-1959.04590904416,1960.88206003594,1.00430232125633,0.714328848760305,1.29427579375236,0.995444839646449,0.705471367150421,1.28541831214248,0.743479656583258,0.356233063798638,1.13072624936788,3,500
1954,ATE_intercept,0.888291315509075,0.453099150437855,1.3234834805803,0.442262831968397,1.33431979904975,-1959.07569322454,1960.85227585556,0.976996035948093,0.552539830004441,1.40145224189175,0.54378723481491,1.41020483708128,-1958.98698850411,1960.940980576,1.28638441045211,0.428710298635037,2.14405852226917,1.2945565198998,0.436882408082726,2.15223063171686,0.845099765505626,0.401058522086433,1.28914100892482,3,500
1955,ATE_intercept,1.08268818617443,0.702525684466975,1.46285068788188,0.695492277243816,1.46988409510503,-1958.88129635388,1961.04667272623,1.08821206225565,0.727298855648543,1.44912526886276,0.72213742418114,1.45428670033016,-1958.8757724778,1961.05219660231,0.992186654901283,0.699572728641717,1.28480058116085,1.0092708656146,0.716656939355037,1.30188479187417,1.0187778765708,0.639134352138282,1.39842140100332,3,500
1956,ATE_intercept,1.11867883089534,0.726470384881798,1.51088727690888,0.716704364331501,1.52065329745918,-1958.84530570916,1961.08266337095,1.08610697375023,0.69378818235319,1.47842576514726,0.686114725796197,1.48609922170426,-1958.8778775663,1961.0500915138,1.35239396885659,1.02816229885546,1.67662563885772,1.33629594799782,1.01206427799669,1.66052761799895,1.02536307261526,0.616101601685141,1.43462454354537,3,500
1957,ATE_intercept,0.96251183144907,0.602553919893953,1.32246974300419,0.592031013978751,1.33299264891939,-1959.0014727086,1960.9264963715,0.923891387243589,0.547087802683925,1.30069497180325,0.540910283043135,1.30687249144404,-1959.04009315281,1960.8878759273,1.04371167330312,0.661902656475639,1.4255206901306,1.02647837325596,0.644669356428482,1.40828739008344,1.02873522970911,0.638187934793927,1.4192825246243,3,500
1958,ATE_intercept,1.02207770135176,0.667199536735294,1.37695586596822,0.661753517818774,1.38240188488474,-1958.9419068387,1960.98606224141,1.11069242284656,0.778024061718352,1.44336078397477,0.773958717045267,1.44742612864785,-1958.85329211721,1961.0746769629,0.727122119361782,0.354673159338108,1.09957107938546,0.769032584099849,0.396583624076175,1.14148154412352,1.10334173315438,0.735500264702295,1.47118320160646,3,500
1959,ATE_intercept,1.09172234346582,0.719901795963573,1.46354289096808,0.712629269434585,1.47081541749706,-1958.87226219659,1961.05570688352,1.01984222403161,0.632560507513488,1.40712394054973,0.62661721833857,1.41306722972465,-1958.94414231602,1960.98382676409,0.999531019099956,0.701351449051389,1.29771058914852,1.00419289408952,0.70601332404095,1.30237246413808,0.978811211717043,0.56428083509581,1.39334158833828,3,500
1960,ATE_intercept,0.672892872069106,0.279264347089022,1.06652139704919,0.271565273141348,1.07422047099686,-1959.29109166798,1960.63687741212,0.864363460183796,0.488789624529484,1.23993729583811,0.485363132346059,1.24336378802153,-1959.09962107987,1960.82834800024,0.513065933782537,0.146793995809133,0.879337871755941,0.556618658215807,0.190346720242404,0.922890596189211,0.6522725380279,0.264241329423709,1.04030374663209,3,500
1961,ATE_intercept,1.22103712033608,0.817544814760917,1.62452942591124,0.807062749583035,1.63501149108912,-1958.74294741972,1961.18502166039,1.13402913947177,0.724229822632994,1.54382845631054,0.717511353297008,1.55054692564653,-1958.82995540058,1961.09801367953,1.59313410184539,1.01184208930302,2.17442611438776,1.55959528987389,0.978303277331516,2.14088730241625,1.18196313983499,0.769221328823747,1.59470495084623,3,500
1962,ATE_intercept,0.856680735055511,0.476020816833031,1.23734065327799,0.466951520158043,1.24640994995298,-1959.107303805,1960.82066527511,1.0871961807316,0.726614777023044,1.44777758444015,0.721833784759344,1.45255857670385,-1958.87678835932,1961.05118072078,1.30898324514737,0.831409635257203,1.78655685503754,1.27390326105985,0.796329651169683,1.75147687095002,0.863673098305335,0.465799838999491,1.26154635761118,3,500
1963,ATE_intercept,1.1319098448215,0.759972553169271,1.50384713647373,0.754264742072225,1.50955494757077,-1958.83207469523,1961.09589438487,1.2302577583017,0.860509788382991,1.60000572822041,0.857136447621496,1.6033790689819,-1958.73372678175,1961.19424229835,0.913615006393884,0.234387235591041,1.59284277719673,0.917936901848087,0.238709131045244,1.59716467265093,1.09291086607277,0.699204115498102,1.48661761664744,3,500
1964,ATE_intercept,0.766481889861275,0.360376052111849,1.1725877276107,0.350700501449219,1.18226327827333,-1959.19750265019,1960.73046642991,0.748971513513906,0.345377520698074,1.15256550632974,0.334892813853251,1.16305021317456,-1959.21501302654,1960.71295605357,0.893510968815923,0.377396498373748,1.4096254392581,0.876964892005106,0.360850421562932,1.39307936244728,0.949105304245424,0.528435141945818,1.36977546654503,3,500
1965,ATE_intercept,0.907155841125734,0.54144734141163,1.27286434083984,0.533516756281109,1.28079492597036,-1959.05682869893,1960.87114038118,0.907874900337055,0.541394840861768,1.27435495981234,0.533837755912353,1.28191204476176,-1959.05610963972,1960.87185944039,1.03960823993781,0.63475657322547,1.44445990665016,1.04652002022807,0.641668353515725,1.45137168694041,0.874638031970129,0.496285841641601,1.25299022229866,3,500
1966,ATE_intercept,1.20736622911668,0.789585246698683,1.62514721153468,0.776458047567887,1.63827441066547,-1958.75661831094,1961.17135076917,1.29156328223374,0.88175787903129,1.7013686854362,0.873307394033104,1.70981917043439,-1958.67242125782,1961.25554782229,1.31942548904633,1.02088821397555,1.61796276411711,1.31429853203218,1.0157612569614,1.61283580710296,1.09571679863493,0.672084069666574,1.51934952760329,3,500
1967,ATE_intercept,0.67268421178142,0.248957945673526,1.09641047788931,0.24156554967372,1.10380287388912,-1959.29130032827,1960.63666875183,0.636848074163077,0.238113066379649,1.0355830819465,0.23199401310565,1.0417021352205,-1959.32713646589,1960.60083261422,0.414505236583198,0.0218811641117153,0.80712930905468,0.45314335628346,0.0605192838119776,0.845767428754942,0.895808504525468,0.487791627352671,1.30382538169827,3,500
1968,ATE_intercept,0.99322966990911,0.643642478710126,1.34281686110809,0.633040989331651,1.35341835048657,-1958.97075487014,1960.95721420996,1.03658425119543,0.678349657046711,1.39481884534415,0.670581147570407,1.40258735482045,-1958.92740028886,1961.00056879125,1.03017354405415,0.767898016558642,1.29244907154966,1.03122955081824,0.768954023322727,1.29350507831375,1.03233997316662,0.661205546670812,1.40347439966243,3,500
1969,ATE_intercept,0.995356293878127,0.619643981387277,1.37106860636898,0.609069501454037,1.38164308630222,-1958.96862824618,1960.95934083393,1.1064583390132,0.73176116475686,1.48115551326953,0.726793009791226,1.48612366823517,-1958.85752620104,1961.07044287907,-0.204512434012868,-3.51768079858871,3.10865593056298,-0.33974233632509,-3.65291070090094,2.97342602825076,0.860047597422099,0.456402350658303,1.2636928441859,3,500
