iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
114,ATE_intercept,0.963435512815671,0.817765935932953,1.10910508969839,0.817087503872553,1.10978352175879,-1959.00054902724,1960.92742005287,0.938055292242486,0.793057444886933,1.08305313959804,0.792510625168778,1.08359995931619,-1959.02592924781,1960.9020398323,1.44720982974071,0.158512482332481,2.73590717714895,1.51797226462119,0.229274917212953,2.80666961202942,0.911663696307856,0.76711289175436,1.05621450086135,3,4000
115,ATE_intercept,1.0134201184203,0.872868720587741,1.15397151625285,0.872303119116079,1.15453711772451,-1958.95056442163,1960.97740465847,0.999329432116184,0.860229925135109,1.13842893909726,0.859810739332043,1.13884812490033,-1958.96465510794,1960.96331397217,1.10516419833971,0.928531472448902,1.28179692423053,1.09783177169257,0.92119904580176,1.27446449758338,0.980056803827954,0.839996525698606,1.1201170819573,3,4000
116,ATE_intercept,1.06246400180897,0.918417667085468,1.20651033653248,0.917874435736926,1.20705356788102,-1958.90152053824,1961.02644854186,1.07240435837681,0.929632149594844,1.21517656715877,0.92923789898951,1.21557081776411,-1958.89158018168,1961.03638889843,1.30857798097446,0.897003659567463,1.72015230238145,1.30039468249622,0.888820361089228,1.71196900390321,1.06932617027469,0.924154391819483,1.21449794872991,3,4000
117,ATE_intercept,0.994981846038397,0.859865757601595,1.1300979344752,0.859458576100613,1.13050511597618,-1958.96900269401,1960.95896638609,0.996603988115339,0.861642432384713,1.13156554384596,0.861269750085422,1.13193822614526,-1958.96738055194,1960.96058852817,0.915529850902753,0.69412355066,1.1369361511455,0.915172634300606,0.693766334057853,1.13657893454336,0.969699684882806,0.832933756766211,1.1064656129994,3,4000
118,ATE_intercept,0.961112146675643,0.818518441144062,1.10370585220722,0.817818171929977,1.10440612142131,-1959.00287239338,1960.92509668673,0.958112184462758,0.815814892061265,1.10040947686425,0.815404014585005,1.10082035434051,-1959.00587235559,1960.92209672452,0.937234533498112,0.587764013039318,1.28670505395691,0.937322825442683,0.587852304983888,1.28679334590148,0.953430182062275,0.808485774056748,1.0983745900678,3,4000
119,ATE_intercept,1.03587293050136,0.891152501378046,1.18059335962468,0.890643305030394,1.18110255597233,-1958.92811160955,1960.99985747055,1.03756370350681,0.893358395636538,1.18176901137708,0.893014683068479,1.18211272394514,-1958.92642083655,1961.00154824356,0.878351692258413,0.538387007928179,1.21831637658865,0.892033980221314,0.55206929589108,1.23199866455155,1.03188059647049,0.884173849625565,1.17958734331542,3,4000
120,ATE_intercept,1.03755862426907,0.896460286655794,1.17865696188234,0.895821025875363,1.17929622266278,-1958.92642591578,1961.00154316432,1.04930573146077,0.910310906670446,1.1883005562511,0.909962111078641,1.1886493518429,-1958.91467880859,1961.01329027151,0.99803172457164,0.501908959833845,1.49415448930943,0.99260115719433,0.496478392456535,1.48872392193212,1.01861939302574,0.87641559598237,1.16082319006911,3,4000
121,ATE_intercept,0.964268137088281,0.826513233571382,1.10202304060518,0.825766777240236,1.10276949693633,-1958.99971640297,1960.92825267714,0.972489979207659,0.835775935354108,1.10920402306121,0.835225776013164,1.10975418240215,-1958.99149456085,1960.93647451926,0.898805275093416,0.512165332518315,1.28544521766852,0.900456876514649,0.513816933939548,1.28709681908975,0.944875306906102,0.805783355205189,1.08396725860701,3,4000
122,ATE_intercept,1.0762687260909,0.939096779148227,1.21344067303358,0.938388321979649,1.21414913020216,-1958.88771581396,1961.04025326614,1.07215944784164,0.935412243937571,1.20890665174572,0.934861951155241,1.20945694452805,-1958.89182509221,1961.0361439879,0.986931030914929,0.730600652097287,1.24326140973257,0.990089278233713,0.73375889941607,1.24641965705136,1.06833286925887,0.931082937040516,1.20558280147722,3,4000
123,ATE_intercept,1.04606641427459,0.904396886838665,1.18773594171051,0.903898425036271,1.1882344035129,-1958.91791812578,1961.01005095433,1.04483703652427,0.90309801775994,1.18657605528859,0.9026351080377,1.18703896501083,-1958.91914750353,1961.00882157658,0.817217331535502,0.380417476900347,1.25401718617066,0.802509545287317,0.365709690652162,1.23930939992247,1.07074633340022,0.926584647077152,1.21490801972329,3,4000
124,ATE_intercept,1.14776521605592,1.00261819211313,1.29291223999871,1.00210749479892,1.29342293731292,-1958.816219324,1961.11174975611,1.13591975306224,0.991087045796066,1.28075246032841,0.99063231090237,1.28120719522211,-1958.82806478699,1961.09990429312,1.00987752554462,0.79976462946998,1.21999042161925,1.02208976216664,0.811976866092005,1.23220265824128,1.15862842091313,1.01103263552077,1.30622420630549,3,4000
125,ATE_intercept,1.01226164334555,0.872501116120009,1.15202217057109,0.871974047522093,1.152549239169,-1958.95172289671,1960.9762461834,1.00808713705865,0.86797846250709,1.1481958116102,0.867485492538798,1.14868878157849,-1958.95589740299,1960.97207167711,1.38537176743901,0.753572074011005,2.01717146086701,1.38969949743014,0.757899804002138,2.02149919085814,1.02409218951666,0.88224036479358,1.16594401423974,3,4000
126,ATE_intercept,1.02091782217988,0.874192063878574,1.16764358048118,0.873415633882915,1.16842001047684,-1958.94306671787,1960.98490236223,1.00755601933528,0.862773979878804,1.15233805879177,0.862355927799416,1.15275611087115,-1958.95642852072,1960.97154055939,1.24093766535023,0.991239959260899,1.49063537143957,1.23647148033062,0.986773774241287,1.48616918641995,1.04227671375165,0.895895000885399,1.1886584266179,3,4000
127,ATE_intercept,1.09534799654494,0.952890477876882,1.237805515213,0.95237124432731,1.23832474876257,-1958.86863654351,1961.0593325366,1.09497348843758,0.952340677539276,1.23760629933588,0.951802776909181,1.23814419996598,-1958.86901105162,1961.05895802849,1.31769266738663,0.983658676976925,1.65172665779633,1.32150454493288,0.987470554523178,1.65553853534259,1.06630353783102,0.923124900233436,1.20948217542861,3,4000
128,ATE_intercept,0.888716372869629,0.747351812294422,1.03008093344484,0.746872277889378,1.03056046784988,-1959.07526816718,1960.85270091292,0.894698330868226,0.753285449673056,1.0361112120634,0.752805751355645,1.03659091038081,-1959.06928620919,1960.85868287092,1.15725240337749,0.758577875901534,1.55592693085345,1.14166851585863,0.742993988382669,1.54034304333459,0.916238071816354,0.773086289100469,1.05938985453224,3,4000
129,ATE_intercept,0.989923576261909,0.848853628898694,1.13099352362512,0.848232367867554,1.13161478465626,-1958.97406096379,1960.95390811632,0.994406283811695,0.853314563946826,1.13549800367656,0.852871574725363,1.13594099289803,-1958.96957825624,1960.95839082387,1.3598949365893,0.662408336990314,2.05738153618829,1.35747411559355,0.659987515994565,2.05496071519254,0.997627446515649,0.854126135097239,1.14112875793406,3,4000
130,ATE_intercept,1.1014220790915,0.957906295537702,1.24493786264529,0.957055636492789,1.2457885216902,-1958.86256246096,1961.06540661914,1.09385372159033,0.951485361247104,1.23622208193355,0.951038363725422,1.23666907945524,-1958.87013081846,1961.05783826164,0.976910662357281,0.794934969648812,1.15888635506575,0.979799142552713,0.797823449844244,1.16177483526118,1.09815831081504,0.952915192195756,1.24340142943433,3,4000
131,ATE_intercept,1.0105972803147,0.870688096901762,1.15050646372765,0.870284114990257,1.15091044563915,-1958.95338725974,1960.97458182037,1.01389120998759,0.873817085759616,1.15396533421556,0.873447937022775,1.1543344829524,-1958.95009333007,1960.97787575004,0.985554208490639,0.750605449126878,1.2205029678544,0.984096541214829,0.749147781851068,1.21904530057859,0.994648276138499,0.852938030815153,1.13635852146185,3,4000
132,ATE_intercept,0.995311310697204,0.855845506206534,1.13477711518787,0.855266625465712,1.1353559959287,-1958.96867322936,1960.95929585075,0.971443174630092,0.832610130000953,1.11027621925923,0.832261740382588,1.1106246088776,-1958.99254136542,1960.93542771468,0.83534119043176,0.553604903176946,1.11707747768657,0.829550088208902,0.547813800954089,1.11128637546372,1.0178798077063,0.876846990992037,1.15891262442055,3,4000
133,ATE_intercept,1.01218594398933,0.875504178372533,1.14886770960612,0.875057785285375,1.14931410269328,-1958.95179859606,1960.97617048404,1.01457075140863,0.877595962563499,1.15154554025376,0.877165899373904,1.15197560344336,-1958.94941378864,1960.97855529146,0.833314022572873,0.555187924976389,1.11144012016936,0.837715854616035,0.559589757019551,1.11584195221252,1.001291319376,0.861974428283002,1.140608210469,3,4000
134,ATE_intercept,1.07561068876017,0.934446426405636,1.2167749511147,0.933985393797633,1.2172359837227,-1958.88837385129,1961.03959522881,1.07561068876017,0.934446426405636,1.2167749511147,0.933985393797633,1.2172359837227,-1958.88837385129,1961.03959522881,0.966669717771503,0.712023146295463,1.22131628924754,0.962151893025792,0.707505321549752,1.21679846450183,1.06572297858222,0.922451385139927,1.20899457202451,3,4000
135,ATE_intercept,1.05222282490243,0.909507793540067,1.19493785626478,0.909023678091494,1.19542197171336,-1958.91176171515,1961.01620736496,1.03021201126373,0.887743015829736,1.17268100669773,0.887259734979962,1.1731642875475,-1958.93377252879,1960.99419655132,1.28027712895552,1.09484605511961,1.46570820279143,1.26069791993293,1.07526684609702,1.44612899376884,1.01402701186865,0.870111323476441,1.15794270026087,3,4000
136,ATE_intercept,0.907118341836523,0.768843847697805,1.04539283597524,0.768217380635669,1.04601930303738,-1959.05686619822,1960.87110288189,0.905788988865792,0.766858440828713,1.04471953690287,0.766211394685143,1.04536658304644,-1959.05819555119,1960.86977352892,0.788000876004761,0.55289274909396,1.02310900291556,0.791774489436646,0.556666362525845,1.02688261634745,0.928864825974176,0.7898291272824,1.06790052466595,3,4000
137,ATE_intercept,1.00708247036805,0.869979338788172,1.14418560194794,0.869479621073492,1.14468531966262,-1958.95690206969,1960.97106701042,0.988212453906233,0.851175268680863,1.1252496391316,0.850745009583783,1.12567989822868,-1958.97577208615,1960.95219699396,0.542184465998235,-0.185338154565669,1.26970708656214,0.5390094358606,-0.188513184703305,1.2665320564245,1.03711771217501,0.899465595974902,1.17476982837512,3,4000
138,ATE_intercept,1.0118214893076,0.868984965536092,1.1546580130791,0.86850043796308,1.15514254065211,-1958.95216305075,1960.97580602936,1.01466210160009,0.87282071791769,1.15650348528249,0.872429037689057,1.15689516551113,-1958.94932243845,1960.97864664165,1.10364794296987,0.813675773371358,1.39362011256838,1.10142436214278,0.811452192544267,1.39139653174129,1.01045078162177,0.865581531772524,1.15532003147102,3,4000
139,ATE_intercept,0.938981024513526,0.802359891354014,1.07560215767304,0.801723600929842,1.07623844809721,-1959.02500351554,1960.90296556457,0.930670429474805,0.794018549653694,1.06732230929592,0.793399434015484,1.06794142493413,-1959.03331411058,1960.89465496953,1.1087344818207,0.925897451325735,1.29157151231567,1.10154702440628,0.918709993911315,1.28438405490125,0.971027131314049,0.830809515955094,1.111244746673,3,4000
140,ATE_intercept,0.976374119484892,0.837315520534064,1.11543271843572,0.836685501003043,1.11606273796674,-1958.98761042057,1960.94035865954,0.935386657452565,0.797337062909997,1.07343625199513,0.796868773475105,1.07390454143003,-1959.0285978826,1960.89937119751,0.978761721050502,0.746480427902397,1.21104301419861,0.976480714199723,0.744199421051619,1.20876200734783,0.955684279370335,0.81625188315456,1.09511667558611,3,4000
141,ATE_intercept,0.893849004924896,0.751709115120609,1.03598889472918,0.750920836433141,1.03677717341665,-1959.07013553513,1960.85783354498,0.872354396517903,0.730288204897764,1.01442058813804,0.72986007878923,1.01484871424658,-1959.09163014354,1960.83633893657,0.831029071259501,0.644970511148537,1.01708763137047,0.831407107648246,0.645348547537281,1.01746566775921,0.91000910549339,0.766037591262375,1.05398061972441,3,4000
142,ATE_intercept,1.04718134596019,0.905015064366323,1.18934762755407,0.904442964342203,1.18991972757819,-1958.91680319409,1961.01116588601,1.02528936871602,0.883391979014436,1.1671867584176,0.882928552063791,1.16765018536825,-1958.93869517134,1960.98927390877,1.00145344258759,0.717879445495358,1.28502743967982,1.0021577419394,0.718583744847172,1.28573173903164,1.06594961289586,0.922867849871721,1.20903137591999,3,4000
143,ATE_intercept,1.11901791849392,0.978332277766611,1.25970355922123,0.977766136079911,1.26026970090793,-1958.84496662156,1961.08300245855,1.10520129740535,0.964104026514846,1.24629856829586,0.963678820314679,1.24672377449603,-1958.85878324265,1961.06918583746,0.797672170645544,0.242858087293776,1.35248625399731,0.778375398037893,0.223561314686124,1.33318948138966,1.07452757070663,0.930539990627556,1.21851515078571,3,4000
144,ATE_intercept,1.09143199794976,0.949094045452773,1.23376995044675,0.948665100374397,1.23419889552513,-1958.8725525421,1961.055416538,1.09494667245992,0.953657222762941,1.2362361221569,0.953249255390309,1.23664408952953,-1958.86903786759,1961.05893121251,0.786136380498892,0.462828410601937,1.10944435039585,0.793444347386123,0.470136377489168,1.11675231728308,1.10558826475815,0.961896392364138,1.24928013715217,3,4000
145,ATE_intercept,0.91236653338302,0.770325901805745,1.0544071649603,0.769700365957133,1.05503270080891,-1959.05161800667,1960.87635107344,0.913896876196318,0.773633922825003,1.05415982956763,0.773228919417549,1.05456483297509,-1959.05008766386,1960.87788141625,1.06427929746462,0.858870107508438,1.2696884874208,1.05860447334863,0.853195283392448,1.26401366330481,0.88442273513206,0.740457599339599,1.02838787092452,3,4000
146,ATE_intercept,1.10590821186954,0.961657189960766,1.25015923377831,0.96091217122462,1.25090425251446,-1958.85807632818,1961.06989275192,1.09304226028513,0.949579536199227,1.23650498437103,0.949056638846003,1.23702788172425,-1958.87094227977,1961.05702680034,1.28186868661581,0.956454265403099,1.60728310782851,1.27954747023598,0.954133049023276,1.60496189144869,1.09425128584233,0.948877106531504,1.23962546515316,3,4000
147,ATE_intercept,1.04245069006755,0.898581335328745,1.18632004480636,0.898020580076006,1.1868808000591,-1958.92153384999,1961.00643523012,1.03529293508823,0.891862733889172,1.17872313628729,0.891484740609618,1.17910112956684,-1958.92869160497,1960.99927747514,0.527269350855252,-0.257798397851296,1.3123370995618,0.51268444684174,-0.272383301864808,1.29775219554829,1.04447668130342,0.900719674894705,1.18823368771214,3,4000
148,ATE_intercept,1.03699930578892,0.894817427275738,1.1791811843021,0.894281227213784,1.17971738436405,-1958.92698523426,1961.00098384584,1.01600318148564,0.873786866189043,1.15821949678224,0.873268511784944,1.15873785118634,-1958.94798135857,1960.97998772154,0.801072557643518,0.329998003724159,1.27214711156288,0.794383226665785,0.323308672746426,1.26545778058514,1.03102221757132,0.888347251342355,1.17369718380028,3,4000
149,ATE_intercept,0.957637682330359,0.81639867441792,1.0988766902428,0.815794554631017,1.0994808100297,-1959.00634685772,1960.92162222238,0.946848200681305,0.806011161980049,1.08768523938256,0.805568972387441,1.08812742897517,-1959.01713633937,1960.91083274073,0.841161801494297,0.539357968553203,1.14296563443539,0.846219449127945,0.544415616186852,1.14802328206904,0.908148261784914,0.76463114130479,1.05166538226504,3,4000
150,ATE_intercept,0.968034706748846,0.830236190341638,1.10583322315606,0.829681666908399,1.10638774658929,-1958.9959498333,1960.9320192468,0.943895300567535,0.806547567867005,1.08124303326807,0.806133661154603,1.08165693998047,-1959.02008923949,1960.90787984062,0.659959806497038,0.265917553601831,1.05400205939225,0.65114303617596,0.257100783280753,1.04518528907117,0.929649943536198,0.790546256298026,1.06875363077437,3,4000
151,ATE_intercept,1.02111508680995,0.881402711026106,1.1608274625938,0.88078742863418,1.16144274498572,-1958.94286945324,1960.98509962686,1.01953320738411,0.880561734710436,1.15850468005779,0.880090318096572,1.15897609667165,-1958.94445133267,1960.98351774744,0.778692352682922,0.431116724931687,1.12626798043416,0.78220211205102,0.434626484299785,1.12977773980225,1.04349490442785,0.901516307638147,1.18547350121755,3,4000
152,ATE_intercept,1.04533953960053,0.89989617111123,1.19078290808982,0.899163454290103,1.19151562491095,-1958.91864500045,1961.00932407965,1.04118278161837,0.89691005580185,1.18545550743488,0.896584342473117,1.18578122076362,-1958.92280175844,1961.00516732167,1.07051405604916,0.85598858983929,1.28503952225903,1.06888978956624,0.854364323356367,1.28341525577611,1.00645098874553,0.861130421600452,1.15177155589062,3,4000
153,ATE_intercept,1.02919426132314,0.887437413651917,1.17095110899437,0.88690281647752,1.17148570616877,-1958.93479027873,1960.99317880138,1.0256667409737,0.884949478225579,1.16638400372182,0.884472139572972,1.16686134237442,-1958.93831779908,1960.98965128103,0.586976752607544,-0.305224053455411,1.4791775586705,0.581037269893239,-0.311163536169716,1.47323807595619,1.02740495913791,0.882185703412841,1.17262421486298,3,4000
154,ATE_intercept,0.963373127330224,0.823935441565501,1.10281081309495,0.823550398898667,1.10319585576178,-1959.00061141272,1960.92735766738,0.967855315627027,0.828243753827282,1.10746687742677,0.827805411895324,1.10790521935873,-1958.99612922443,1960.93183985568,0.694697780822243,0.475447274571612,0.913948287072873,0.707933643330071,0.48868313707944,0.927184149580702,0.994887428965494,0.852239784780622,1.13753507315037,3,4000
155,ATE_intercept,0.994122761354834,0.854081619199804,1.13416390350986,0.853518071079206,1.13472745163046,-1958.9698617787,1960.95810730141,0.985216996311797,0.84662070470922,1.12381328791437,0.84629036120097,1.12414363142262,-1958.97876754374,1960.94920153637,0.87066784389508,0.524414806574735,1.21692088121543,0.869923510581536,0.523670473261191,1.21617654790188,0.987901952565071,0.844993750136028,1.13081015499411,3,4000
156,ATE_intercept,0.999944411058698,0.862918039090639,1.13697078302676,0.862470520543239,1.13741830157416,-1958.96404012899,1960.96392895111,0.990185600022699,0.853517585176697,1.1268536148687,0.853140190668041,1.12723100937736,-1958.97379894003,1960.95417014008,0.884091623576993,0.738345156771043,1.02983809038294,0.889336713538915,0.743590246732965,1.03508318034486,0.990465558340839,0.850667133017263,1.13026398366441,3,4000
157,ATE_intercept,1.04440028451432,0.898572875302658,1.19022769372599,0.898004488199948,1.1907960808287,-1958.91958425554,1961.00838482457,1.02541349371071,0.880252501054325,1.17057448636709,0.879833354763433,1.17099363265798,-1958.93857104634,1960.98939803376,1.21799229398439,0.859418983594031,1.57656560437476,1.21986848117246,0.861295170782096,1.57844179156282,1.05624551294958,0.909751774855124,1.20273925104403,3,4000
158,ATE_intercept,1.08791178566381,0.943531672454507,1.2322918988731,0.942950663615256,1.23287290771236,-1958.87607275439,1961.05189632572,1.07927973343768,0.934178192829018,1.22438127404635,0.933777510016109,1.22478195685926,-1958.88470480662,1961.04326427349,1.01946835137337,0.697962090047467,1.34097461269926,1.01918924575527,0.697682984429375,1.34069550708117,1.05399264561765,0.906627700875637,1.20135759035965,3,4000
159,ATE_intercept,1.04771323533048,0.906381907699469,1.1890445629615,0.905866778925658,1.18955969173531,-1958.91627130472,1961.01169777538,1.04578641462915,0.90470210755753,1.18687072170077,0.904223523823549,1.18734930543475,-1958.91819812542,1961.00977095468,1.21625504658857,0.938158655694263,1.49435143748288,1.2125219920191,0.93442560112479,1.4906183829134,0.992186244693171,0.850060299660512,1.13431218972583,3,4000
160,ATE_intercept,0.947578866533664,0.806050026719412,1.08910770634792,0.805552059924002,1.08960567314333,-1959.01640567352,1960.91156340659,0.939469564895555,0.797582495037896,1.08135663475321,0.79726216761935,1.08167696217176,-1959.02451497516,1960.90345410495,1.0347055237384,0.785446677770411,1.28396436970638,1.04104871611292,0.791789870144934,1.2903075620809,0.953183823813407,0.810112084313943,1.09625556331287,3,4000
161,ATE_intercept,0.924034657639024,0.787508865330864,1.06056044994718,0.78699399565085,1.0610753196272,-1959.03994988241,1960.88801919769,0.921674974142528,0.785101408350597,1.05824853993446,0.784672604891113,1.05867734339394,-1959.04230956591,1960.8856595142,1.00285093342523,0.58756227284067,1.4181395940098,1.00530184681775,0.590013186233183,1.42059050740231,0.968811223650065,0.830660899888681,1.10696154741145,3,4000
162,ATE_intercept,0.965244814894483,0.824907890081546,1.10558173970742,0.824378647757799,1.10611098203117,-1958.99873972516,1960.92922935495,0.968607544594275,0.829169181937198,1.10804590725135,0.828836831357164,1.10837825783139,-1958.99537699546,1960.93259208465,1.14784161295619,0.928953784717544,1.36672944119484,1.14879851824696,0.929910690008316,1.36768634648561,0.993349067530644,0.852669976031177,1.13402815903011,3,4000
163,ATE_intercept,1.09030762296147,0.948951862968024,1.23166338295492,0.94847235841616,1.23214288750678,-1958.87367691709,1961.05429216301,1.08785587039712,0.946709839331964,1.22900190146227,0.946337865711818,1.22937387508241,-1958.87612866966,1961.05184041045,1.09588065573702,0.832039083625782,1.35972222784825,1.09555862181802,0.83171704970678,1.35940019392925,1.03937978078934,0.896904300411087,1.1818552611676,3,4000
164,ATE_intercept,0.995326482642404,0.851282508167607,1.1393704571172,0.850666390733403,1.13998657455141,-1958.96865805741,1960.9593110227,0.983389387618785,0.840578157963496,1.12620061727407,0.840147786632288,1.12663098860528,-1958.98059515243,1960.94737392767,0.919823466425254,0.71380816445187,1.12583876839864,0.924739087280743,0.718723785307358,1.13075438925413,0.947878459659223,0.801698242498907,1.09405867681954,3,4000
165,ATE_intercept,1.08195808009877,0.939381610532323,1.22453454966522,0.938933959604879,1.22498220059267,-1958.88202645995,1961.04594262015,1.08031242123199,0.937867629485033,1.22275721297895,0.937474283007788,1.2231505594562,-1958.88367211882,1961.04429696129,1.0372592948334,0.504965093957284,1.56955349570952,1.03461746913484,0.502323268258721,1.56691167001096,1.11241114174816,0.968113728098371,1.25670855539795,3,4000
166,ATE_intercept,1.04324864239159,0.903532820092679,1.18296446469051,0.902988253938288,1.1835090308449,-1958.92073589766,1961.00723318244,1.04229615901857,0.903021085326341,1.1815712327108,0.902654042392393,1.18193827564475,-1958.92168838103,1961.00628069907,1.02041542569254,0.855226565717889,1.1856042856672,1.02242767746474,0.857238817490084,1.18761653743939,1.04832236171691,0.905997588356676,1.19064713507714,3,4000
167,ATE_intercept,1.05768303293099,0.918793414267881,1.1965726515941,0.918269630063378,1.19709643579861,-1958.90630150712,1961.02166757298,1.05676144230755,0.918156311349169,1.19536657326593,0.917686137433304,1.19583674718179,-1958.90722309775,1961.02074598236,1.29904900716852,0.940417820485672,1.65768019385138,1.30210920915255,0.943478022469697,1.6607403958354,1.00047673262411,0.86118140669168,1.13977205855655,3,4000
168,ATE_intercept,1.08279769564692,0.939697777028892,1.22589761426495,0.939158114829806,1.22643727646403,-1958.88118684441,1961.0467822357,1.08294707154754,0.939771869048598,1.22612227404648,0.939213819372147,1.22668032372293,-1958.88103746851,1961.0469316116,0.628567256565907,-0.290539036344219,1.54767354947603,0.5837842102571,-0.335322082653026,1.50289050316723,1.03923502118038,0.894625084266262,1.1838449580945,3,4000
169,ATE_intercept,1.00203862883828,0.866915370421735,1.13716188725482,0.866320298144302,1.13775695953225,-1958.96194591122,1960.96602316889,0.990465144670564,0.855942090479222,1.12498819886191,0.855451776710035,1.12547851263109,-1958.97351939538,1960.95444968472,0.993290805479434,0.777552093292888,1.20902951766598,0.993205760975798,0.777467048789252,1.20894447316234,1.00950652092296,0.872322318507339,1.14669072333858,3,4000
170,ATE_intercept,1.09207827935144,0.946229065884422,1.23792749281846,0.945752732553745,1.23840382614914,-1958.8719062607,1961.0560628194,1.08872255730317,0.943332505349643,1.2341126092567,0.942912697659617,1.23453241694673,-1958.87526198275,1961.05270709736,1.13436186063534,0.726530642912335,1.54219307835835,1.1326363627262,0.72480514500319,1.54046758044921,1.12116147540332,0.972587399549934,1.2697355512567,3,4000
171,ATE_intercept,1.01476805845908,0.87119459353498,1.15834152338319,0.870616830778403,1.15891928613976,-1958.94921648159,1960.97875259851,1.01163114251034,0.868425886257398,1.15483639876327,0.867958187906067,1.1553040971146,-1958.95235339754,1960.97561568256,1.25459101878768,0.609065353699767,1.9001166838756,1.26506285446653,0.619537189378619,1.91058851955445,1.00309451515774,0.855856394497465,1.15033263581801,3,4000
172,ATE_intercept,0.995206749528727,0.853399935942182,1.13701356311527,0.852829282475244,1.13758421658221,-1958.96877779052,1960.95919128958,0.973650155984457,0.832577512094561,1.11472279987435,0.832170170739623,1.11513014122929,-1958.99033438407,1960.93763469604,0.751807357943961,0.520691642411254,0.982923073476669,0.759555988927418,0.528440273394711,0.990671704460125,0.941917746974003,0.798454364259972,1.08538112968803,3,4000
173,ATE_intercept,1.13026020252567,0.990495142857694,1.27002526219365,0.989791032307394,1.27072937274395,-1958.83372433753,1961.09424474258,1.09138610621411,0.952469700150127,1.23030251227809,0.951945814924269,1.23082639750394,-1958.87259843384,1961.05537064627,0.929008977487131,0.7165926975613,1.14142525741296,0.931752206132732,0.719335926206902,1.14416848605856,1.06622012021139,0.923340116686222,1.20910012373656,3,4000
174,ATE_intercept,1.07653326701329,0.932180659002002,1.22088587502458,0.931654518172452,1.22141201585413,-1958.88745127304,1961.04051780707,1.0634403173958,0.919778791372381,1.20710184341922,0.919309602875891,1.20757103191571,-1958.90054422266,1961.02742485745,1.32205209399436,0.944860921714784,1.69924326627394,1.3140928797739,0.936901707494319,1.69128405205348,1.043034468695,0.89661132749505,1.18945760989495,3,4000
175,ATE_intercept,1.12361312100516,0.979609188944686,1.26761705306563,0.978975006874073,1.26825123513624,-1958.84037141905,1961.08759766106,1.12729093058223,0.98299977313164,1.27158208803282,0.982583138453499,1.27199872271096,-1958.83669360947,1961.09127547064,1.41023499856919,0.918475753708931,1.90199424342944,1.43906098098997,0.947301736129715,1.93082022585023,1.13366696496378,0.985268497415562,1.28206543251201,3,4000
176,ATE_intercept,1.04161662457875,0.897803131524393,1.18543011763311,0.897297126215743,1.18593612294176,-1958.92236791547,1961.00560116463,1.02164909686595,0.877987267559973,1.16531092617193,0.877536208901257,1.16576198483065,-1958.94233544319,1960.98563363692,1.01066875282455,0.820666634537436,1.20067087111167,1.01089083292861,0.82088871464149,1.20089295121572,1.04915904914569,0.903942120411283,1.1943759778801,3,4000
177,ATE_intercept,1.0366614320023,0.894534922740115,1.17878794126448,0.894016895663815,1.17930596834078,-1958.92732310805,1961.00064597206,1.04565599136341,0.904405109026273,1.18690687370055,0.904015059405688,1.18729692332113,-1958.91832854869,1961.00964053142,0.886072170036917,0.678207746222853,1.09393659385098,0.89579280211239,0.687928378298325,1.10365722592645,1.02236627372237,0.878849367802073,1.16588317964268,3,4000
178,ATE_intercept,1.05858839099403,0.91691966879398,1.20025711319407,0.916403310274057,1.20077347171399,-1958.90539614906,1961.02257293105,1.05492274886202,0.91498206370598,1.19486343401807,0.914701339882912,1.19514415784114,-1958.90906179119,1961.01890728892,1.24405655836389,0.968115586653804,1.51999753007397,1.23503193803612,0.959090966326041,1.5109729097462,1.01331975508773,0.870596729850596,1.15604278032485,3,4000
179,ATE_intercept,0.929985305417073,0.791586020432194,1.06838459040195,0.791029079409398,1.06894153142475,-1959.03399923464,1960.89396984547,0.922318323915873,0.785294631563572,1.05934201626817,0.784829822176256,1.05980682565549,-1959.04166621614,1960.88630286397,1.1485511406672,0.859417992587369,1.43768428874704,1.16910855871591,0.879975410636074,1.45824170679574,0.921597807190069,0.782521061726195,1.06067455265394,3,4000
180,ATE_intercept,1.14477464587434,1.00243011410133,1.28711917764735,1.00185729676977,1.28769199497891,-1958.81920989418,1961.10875918593,1.14375861116727,1.00188217156072,1.28563505077381,1.00140090076852,1.28611632156601,-1958.82022592889,1961.10774315122,1.11389292307193,0.81880420266741,1.40898164347644,1.11457967052033,0.819490950115816,1.40966839092485,1.19597186276501,1.05297247335016,1.33897125217985,3,4000
181,ATE_intercept,0.946397538518869,0.806546868671648,1.08624820836609,0.805824576601061,1.08697050043668,-1959.01758700153,1960.91038207857,0.955076867359119,0.816124057845044,1.09402967687319,0.815722837423145,1.09443089729509,-1959.00890767269,1960.91906140741,0.807493224261399,0.524568596902619,1.09041785162018,0.806562060597889,0.523637433239108,1.08948668795667,1.01606267101538,0.874618412515918,1.15750692951485,3,4000
